1.203643467144745571e+00,1.622848991593469403e+00,1.440237943895350092e+00,1.686362836914181207e+00,-7.158836548311952042e-01,-4.926800132042401525e-01,6.111573209161850206e-01,4.367889234831424661e-01,2.000000000000000000e+00
-5.717149067361443349e-01,1.301749401812908324e+00,4.786592148774758138e-01,1.757917202736657192e+00,-3.549216260086358044e-01,-5.220118031705710537e-01,-8.506118821284843756e-01,4.367889234831424661e-01,2.000000000000000000e+00
-5.798054006072591582e-01,4.026145470106565205e-01,1.129168769371137471e-01,-3.127196296111156570e-02,-8.558321956230967587e-01,-4.050646664960831367e-01,1.112937941590794289e+00,-1.338980238389762212e+00,2.000000000000000000e+00
-6.988427329666790921e-02,-8.744033618419342346e-01,-1.053624370293811952e+00,-1.321770701530496250e+00,-1.772007800451597670e-01,-8.550721281070465807e-01,1.084776223049295663e+00,-4.510956574533098729e-01,2.000000000000000000e+00
-3.971442503527345957e-01,-2.649161779881811785e-01,9.405974280406407262e-01,-5.738950706007656111e-01,-2.595958084562271506e-01,-8.593523893090886379e-01,3.164393360376451247e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-6.373989163102871114e-01,1.347662202880634430e+00,1.374253913879750266e+00,5.899810655003827342e-04,-2.203134111266152606e-01,-6.446492870973065115e-01,3.109490009952861622e-01,-4.510956574533098729e-01,2.000000000000000000e+00
1.097036959522887933e+00,-3.417108631110455375e-01,-1.475880159828316440e+00,-1.029902893490110216e+00,-6.752111726673633019e-01,-5.785252518919264952e-01,7.816977279787482580e-01,4.367889234831424661e-01,2.000000000000000000e+00
1.359162960580722057e+00,1.525103028266099114e+00,-1.705684195252454849e+00,-1.702763947475830708e+00,-8.753633875744033510e-01,-8.904942897370308197e-01,-1.906566320721634566e+00,4.367889234831424661e-01,2.000000000000000000e+00
1.561195227395761886e-01,-4.300062498736147987e-01,-3.620921345331727381e-01,-5.253821106280428532e-01,-2.980081526881618870e-01,-7.398950994530293368e-01,1.604998199802623593e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-1.071785432732708321e+00,-1.597517477895971982e+00,-5.899660520741627501e-01,5.939261829170029428e-01,-2.532254196835788118e-01,-6.643204875281870647e-01,1.066735122108647849e+00,4.367889234831424661e-01,2.000000000000000000e+00
1.051404173943287779e+00,1.681402563854749621e+00,-1.537794117042942943e-01,4.131551533422893052e-01,-7.943184415562833944e-01,-2.515452980088192514e-01,6.959424948490068319e-01,1.324673504419594749e+00,2.000000000000000000e+00
7.686669147045297468e-01,9.016549926827563954e-01,7.921481856297452051e-02,1.657100557118876549e-01,-2.281238877850742530e-01,-6.971624917046038705e-01,-7.848578695537846706e-01,1.324673504419594749e+00,2.000000000000000000e+00
-5.650144977205117103e-01,-1.554954881218942209e+00,4.684885937004729661e-01,-1.249626299707527366e+00,-3.929739482691178565e-01,-6.535998333025114793e-01,1.604998199802623593e-01,4.367889234831424661e-01,2.000000000000000000e+00
-8.404813131467847587e-01,1.223784645305830532e+00,-1.527033284037136118e+00,-1.325100904719718420e+00,-5.016805824271836078e-01,-4.413468806105899089e-01,1.274677811609139066e+00,-4.510956574533098729e-01,2.000000000000000000e+00
8.204000726714969494e-01,-1.329251111387202977e+00,-1.026732727870055095e+00,5.673340660391830437e-02,-6.144474643744096687e-01,-6.180176619079648104e-01,7.699770127334938374e-01,-1.338980238389762212e+00,2.000000000000000000e+00
1.458509025000565895e+00,-1.531803468787710010e+00,2.819171987366920762e-01,-7.651472340567919139e-02,-2.521150443023048235e-02,-9.121956140557958559e-01,1.915617155022421580e-01,-4.510956574533098729e-01,2.000000000000000000e+00
1.487120771558364751e+00,-1.419886640918199161e+00,-7.733772540271934837e-01,1.440617843014013078e+00,-6.016466831672040438e-01,-7.995887422450610460e-01,-5.520936653444866726e-01,-4.510956574533098729e-01,2.000000000000000000e+00
1.367793487417275911e+00,6.781613576878646743e-01,1.790009130606484977e-01,1.090536483128395462e+00,-7.103633179355878235e-01,-3.936139677195918951e-01,-1.130318950980465420e+00,-1.338980238389762212e+00,2.000000000000000000e+00
8.124495873469775864e-01,-1.092296655168795816e+00,1.696101637335530390e-02,1.591496554352218318e-01,-8.550021449666921347e-01,-3.136690891001411852e-01,-1.173571359703772660e-01,4.367889234831424661e-01,2.000000000000000000e+00
8.521220090858058205e-01,-4.636082998817961376e-01,-1.206903731925987655e+00,1.358782849928713121e+00,-5.841856175517502470e-01,-6.362387738474993837e-01,3.570018113232697465e-01,4.367889234831424661e-01,2.000000000000000000e+00
-3.428209342737542076e-01,-3.784931071378582756e-01,6.108472883461323333e-01,-1.077366283809091246e-01,-5.395428930916211785e-01,-2.946279271172247416e-01,1.511342253826670312e+00,4.367889234831424661e-01,2.000000000000000000e+00
-1.501291651245236114e+00,1.579406341225749300e+00,-5.303824129664115317e-01,-1.731055673668952188e+00,-5.127012549977618683e-01,-6.561499889252234707e-01,-8.256503588757923007e-01,4.367889234831424661e-01,2.000000000000000000e+00
-7.181938483062522138e-01,1.159430719174090241e+00,-1.615358678565444128e+00,6.368383067752009241e-02,-2.910677291273801037e-01,-7.735271518419726267e-01,-8.130995929775036712e-01,1.324673504419594749e+00,2.000000000000000000e+00
-1.079065877155664488e+00,1.384184288213309300e-01,1.354782548872793813e-01,6.029367326872406840e-01,-9.690587980089952758e-02,-8.373110442406286325e-01,-2.506052903807622911e+00,4.367889234831424661e-01,2.000000000000000000e+00
-1.167071315223281031e-01,-1.481650409028475224e+00,9.862902187562021528e-01,2.128129296495343270e-01,-4.056047191009151676e-01,-7.401051122690174289e-01,6.833317252890530602e-01,-1.338980238389762212e+00,2.000000000000000000e+00
5.762451686302180187e-01,1.141119602041655634e+00,1.645100456000466504e+00,-3.740828792474364395e-01,-7.953685056396869735e-01,-5.007705069249226426e-01,-1.736625950275722641e+00,-4.510956574533098729e-01,2.000000000000000000e+00
1.268547429102143020e+00,5.476733968227606164e-01,7.270343845451678888e-01,1.200223175558991828e+00,-2.640160782168403664e-01,-9.424074577272195663e-01,-1.585896752172928359e+00,-1.338980238389762212e+00,2.000000000000000000e+00
1.049754073215557471e+00,1.663021442451464660e+00,1.267787411372009565e+00,-1.578696377609494217e+00,-2.384845200746562033e-01,-9.542181784739759420e-01,1.318080690940550137e-01,1.324673504419594749e+00,2.000000000000000000e+00
-9.343970460808246337e-01,1.457058876999532071e+00,1.298229270627463405e+00,-1.181332132803028623e+00,-5.459932867468144657e-01,-4.625281731945274366e-01,3.807832625632144308e-01,4.367889234831424661e-01,2.000000000000000000e+00
-9.569084202512563309e-01,-2.581857673764234029e-01,-1.249516334517147165e+00,4.563877911411102217e-01,-5.333725165253353495e-01,-5.201116872163934479e-01,-5.281122018989915512e-01,1.324673504419594749e+00,2.000000000000000000e+00
-1.542174146851066574e+00,8.822138066065944306e-01,6.928222950205593644e-01,1.492791026311826696e+00,-8.427813991579380382e-01,-1.263876602902271606e-01,6.120273740103293614e-01,4.367889234831424661e-01,2.000000000000000000e+00
2.678162751692276730e-02,7.825277249156564752e-01,-2.002722512833368385e-01,7.318645991000094497e-01,4.099253587578557262e-02,-9.020249933958032207e-01,-1.594267262975213262e+00,-4.510956574533098729e-01,2.000000000000000000e+00
-1.384784605178988603e-01,1.163680978475720273e+00,-2.877675951157832035e-01,-1.043964245815091202e-01,1.138569826536757618e-01,-8.706230771004472846e-01,-1.381504279320956874e+00,1.324673504419594749e+00,2.000000000000000000e+00
-1.266277305174536627e+00,-9.268865637594746465e-01,4.472672975966381359e-01,5.888958759975473356e-01,2.729866940357493776e-01,-8.595123990736509567e-01,1.059104656466899330e+00,1.324673504419594749e+00,2.000000000000000000e+00
-1.710384414974860823e+00,1.172991546498820536e+00,-1.337951735764183470e+00,-2.571557450480808082e-01,-6.547599245667887757e-01,-2.541054542418164086e-01,-4.430770127092317767e-01,4.367889234831424661e-01,2.000000000000000000e+00
-1.409286034911174879e+00,-8.515719689345897514e-01,-1.582996702037635650e+00,7.294244502166155053e-01,-8.811337397279640493e-01,-1.283777817369710639e-01,1.055244420899776436e+00,-1.338980238389762212e+00,2.000000000000000000e+00
7.340348006431327565e-01,3.172093365731957215e-01,-1.249946360781267973e+00,-8.362410773961551635e-01,-1.260042718310775941e-03,-9.268665093441038616e-01,-2.469450439464926095e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-6.621904296681281332e-01,7.531859348192267989e-01,4.697086682172815220e-01,5.390273950865648485e-03,-2.861974319024511715e-01,-8.220301117249269041e-01,-1.844112278811546601e-01,-4.510956574533098729e-01,2.000000000000000000e+00
2.247237105712782401e-01,-1.274437767311357161e+00,-3.105289852818190477e-01,-1.595577407589695351e+00,-9.854701071770072263e-01,-3.472911408787993648e-01,-3.171693293152441084e-01,1.324673504419594749e+00,2.000000000000000000e+00
-5.883759237809863540e-01,-4.829194780263789122e-01,1.582686644038150847e+00,-1.218634408766387844e+00,-7.356148589888643619e-01,-4.410468623020355472e-01,-4.653281398497452481e-02,4.367889234831424661e-01,2.000000000000000000e+00
-1.349752400776754735e+00,-1.509322097234617521e+00,1.078425845996838550e+00,4.441570448936066340e-01,-5.749650548384351856e-01,-5.281621784959352750e-01,-4.306362535239958156e-01,-4.510956574533098729e-01,2.000000000000000000e+00
2.388445725564623812e-01,-3.654223097090806283e-01,1.403485523437202342e-01,6.413490763803406658e-01,-4.028645518737477005e-01,-9.333069023677373899e-01,6.798915153535858291e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-1.076355711717998043e+00,-6.223679855603314603e-01,-8.120996190196764219e-01,8.912343228941362883e-01,-6.257281528132595527e-01,-7.017927742666261182e-01,-5.776652258241075089e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-1.675982314954298946e+00,8.062490292928335689e-02,1.075685678639415999e+00,5.035606693500018771e-01,-5.543937994140429870e-01,-5.400029010735472035e-01,5.920961577272302323e-01,-1.338980238389762212e+00,2.000000000000000000e+00
4.172454627503009994e-01,-8.592024344572808392e-01,8.972347796399677833e-01,7.969585707475980163e-01,-9.389172661461151481e-01,-5.343320826009298474e-02,2.341143122330934245e-01,-4.510956574533098729e-01,2.000000000000000000e+00
1.673502082986142725e-01,1.201573290226017665e+00,1.170231453081289175e+00,-6.170777053486973251e-01,-4.135852061347823350e-01,-5.822754807488559337e-01,7.009127981569347465e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-2.150531348950625032e-01,1.597787462629034261e+00,2.984382077675757916e-01,-6.907421999186984518e-01,7.080466287009071560e-03,-7.692468906399304585e-01,-1.257336702115257943e+00,1.324673504419594749e+00,2.000000000000000000e+00
1.416386387774326849e-01,-3.488813005681485335e-01,1.152090345101856261e+00,-6.472395456450756868e-01,-1.166670857895230479e-01,-9.098654718593570667e-01,9.190861119713298333e-01,-1.338980238389762212e+00,2.000000000000000000e+00
1.670101216206042530e-02,1.224144667270203657e+00,-2.652162177764110784e-01,1.732115628477818969e+00,8.720535615586112732e-02,-9.015349634918310429e-01,-4.539274441333714799e-02,4.367889234831424661e-01,2.000000000000000000e+00
-4.718188087403904496e-01,1.563365362590891205e+00,1.334351476813633086e+00,4.471772291673156152e-01,-6.804414918637450294e-01,-1.934017498109851241e-01,1.408966006415689254e+00,4.367889234831424661e-01,2.000000000000000000e+00
-1.393885094785690670e+00,-3.143791956490337713e-01,5.615742789664932566e-01,-2.029424372739868920e-01,-7.126334564778031844e-01,-4.177954433890729291e-01,-8.513516965620504529e-02,-1.338980238389762212e+00,2.000000000000000000e+00
-4.958002726500728707e-01,1.700573733457631631e+00,-8.349410140720603390e-01,-9.621287583148592226e-01,-9.242563714197377100e-01,-6.475994671314243556e-01,-1.970540224666935680e+00,-4.510956574533098729e-01,2.000000000000000000e+00
-1.457598984097028261e+00,7.747272490209001772e-01,-3.547016831567665340e-01,7.733671313380633405e-01,-1.144369496885802168e-01,-8.523819639403424908e-01,-4.213756884070114506e-01,-1.338980238389762212e+00,2.000000000000000000e+00
1.637659960979736429e+00,-8.733933002196645479e-01,1.066995147859852944e+00,-2.680764113622868816e-01,-6.815415589987391387e-01,-3.023784000882123180e-01,-4.044346545968911522e-01,1.324673504419594749e+00,2.000000000000000000e+00
-5.760551716805990541e-01,1.457238887981718634e+00,-1.643102306618502567e-02,-2.820772656112688348e-01,-6.071770206731296193e-01,-6.482795086308142940e-01,-1.085276202290511360e+00,-4.510956574533098729e-01,2.000000000000000000e+00
6.421691928556669815e-01,1.449298403545261626e+00,2.052225145612399104e-01,-1.130359022726556084e+00,-1.436387318175178229e-01,-8.175798401480371957e-01,1.481430428486605555e+00,1.324673504419594749e+00,2.000000000000000000e+00
3.896537784605537680e-01,1.499411460864010559e+00,5.329125284322845379e-01,-7.890781997974414264e-01,-8.426213893928480303e-01,-3.101888767209106668e-01,-1.429967236725822932e+00,4.367889234831424661e-01,2.000000000000000000e+00
-9.008549985607767763e-01,-6.940423583009966979e-01,-1.654701257219111377e-01,-2.757168775381598769e-01,-5.369627356295437748e-01,-4.199055721592385715e-01,1.415276391500804865e+00,4.367889234831424661e-01,2.000000000000000000e+00
3.418608610191974928e-01,-1.299069270040568824e+00,1.350322452250873662e+00,1.138063944739438685e-02,-9.624887046659460488e-01,-2.992882115101023754e-01,1.786739059649039785e+00,-1.338980238389762212e+00,2.000000000000000000e+00
1.311310039476539124e+00,-3.164693231644236104e-01,-2.348243615749246727e-01,-1.041453598245520418e+00,-2.740466903659240505e-01,-7.894481234159237415e-01,6.996227194311345210e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-2.705165864897404390e-02,-1.211103903412008354e+00,1.088266271225668824e-01,-5.630444085578045765e-01,-3.546716107506825977e-01,-5.191716298495898663e-01,1.364323282136836069e+00,1.324673504419594749e+00,2.000000000000000000e+00
-5.933362265746487951e-01,-1.667221730442705052e+00,-9.612487283941311134e-01,3.080787422036792012e-01,-6.616503450759799732e-01,-5.066908682137285513e-01,2.299040553062571546e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-1.252076438305583794e+00,-7.364349446059612614e-01,2.705465042644676354e-01,-1.648290623837112667e+00,4.611284835866778092e-02,-9.779896291217661242e-01,1.549474580814857338e+00,-1.338980238389762212e+00,2.000000000000000000e+00
3.176893855105643039e-01,-1.146679973009417708e+00,-4.194258120043700688e-02,9.833999462931494184e-01,-3.173393324331058585e-01,-8.629826108425963094e-01,-1.178871913877829192e+00,-4.510956574533098729e-01,2.000000000000000000e+00
9.791596979781147514e-02,-6.037868519546168988e-01,3.473211933262679296e-01,-1.706364167139854615e+00,-8.773035059761205012e-01,-3.662822998102900351e-01,-1.385234506954472256e+00,1.324673504419594749e+00,2.000000000000000000e+00
7.364749495980795757e-01,1.346142110142169113e+00,-1.292488959096872891e+00,1.651310698240836983e+00,-8.371110531075588446e-01,-3.318501985985352065e-01,8.615526010447523975e-01,4.367889234831424661e-01,2.000000000000000000e+00
-5.401429794789018857e-01,-4.605381125745010018e-01,1.491081049169570738e+00,-3.461411744105394317e-01,-8.871041040878873130e-01,-3.434209046984481595e-01,8.893142951751502601e-01,-4.510956574533098729e-01,2.000000000000000000e+00
1.427617139255357603e+00,-1.181572101723270318e+00,-1.305249738469395515e+00,-8.574423709731850973e-01,1.444788514477876873e-01,-9.848500477773757256e-01,5.350026736528635807e-01,1.324673504419594749e+00,2.000000000000000000e+00
1.270767564626725799e+00,1.462489208295497001e+00,1.608768236987633271e+00,-2.665063155643652704e-01,-8.010688535210207517e-01,-5.878158188468263212e-01,-9.065550652939656506e-02,-1.338980238389762212e+00,2.000000000000000000e+00
-5.326225204046395323e-01,1.575456100227763834e+00,-9.915205772660953265e-01,2.299939779350708424e-01,-4.075348368923141229e-01,-5.171615071822756038e-01,7.632466020167222309e-01,1.324673504419594749e+00,2.000000000000000000e+00
-9.631287999642764719e-01,4.680485390355167419e-01,-7.491057716313370696e-01,-8.762635193278881518e-01,-6.040365213972753722e-02,-6.296583722798738680e-01,1.502741728988002512e+00,-4.510956574533098729e-01,2.000000000000000000e+00
-6.130474298131742827e-01,-1.085066214050963929e+00,6.554900149283748867e-01,-1.695103480079601876e+00,-2.640460800477947290e-01,-7.253642127087133185e-01,-2.561153728440088151e-02,-4.510956574533098729e-01,2.000000000000000000e+00
-1.265967286249932711e+00,1.466739467597127033e+00,1.732405612435849174e-01,-1.228465008571208772e+00,3.178197377278847713e-02,-8.732832394362959327e-01,-4.300362169073445040e-01,-4.510956574533098729e-01,2.000000000000000000e+00
4.276660988611805658e-01,-1.051114142688530650e+00,2.677863356854580101e-01,-1.344622095786870419e+00,5.504339337275725857e-02,-8.654827634138827497e-01,6.061970182185346667e-01,-4.510956574533098729e-01,2.000000000000000000e+00
2.045324780301402690e-01,-1.602407776245376780e+00,5.041807736225213388e-01,-7.202039975026277574e-01,1.476590455289528425e-01,-8.076792359657434250e-01,-5.999165836915913985e-01,4.367889234831424661e-01,2.000000000000000000e+00
1.513462379539225244e+00,-2.801571078133205384e-01,-1.380914359733115937e+00,6.421391245843903750e-01,-2.508652756485003077e-01,-8.582223203468672956e-01,8.348009685523840595e-01,-1.338980238389762212e+00,2.000000000000000000e+00
6.489796085864816266e-01,-1.324930847814722590e+00,-1.544624358422925781e+00,1.295719002147226906e+00,-7.688768889069625967e-01,-6.421691357465905137e-01,-1.538163839318321235e+00,4.367889234831424661e-01,2.000000000000000000e+00
3.363204568962187974e-02,3.929939600737903382e-01,-1.088196481806986693e+00,1.547404358493034593e+00,-6.661206178881837747e-01,-7.024728157660160566e-01,-5.455732674435430640e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-6.428592496275041812e-01,-1.692163252085682412e+00,1.704104059682193695e+00,6.209978346684275063e-01,-7.982186795803538626e-01,-4.751489433743806279e-01,9.583587392581247033e-02,-4.510956574533098729e-01,2.000000000000000000e+00
-1.528813331261685615e+00,1.668651785949859301e+00,6.682107918577236960e-01,-1.692063294585537170e+00,-1.971519976298277688e-01,-7.365548956177908613e-01,1.323660800748436284e+00,-1.338980238389762212e+00,2.000000000000000000e+00
-1.546384403859397016e+00,1.555794900728929120e+00,-1.075595712207160215e+00,1.069495199314210998e+00,-6.656705904238681137e-01,-6.418191143866104342e-01,-1.138979479480798584e+00,4.367889234831424661e-01,2.000000000000000000e+00
1.443948136154653561e+00,2.523453793252599664e-01,-7.749073474786010163e-01,9.142757287438896263e-01,-7.859579313303274306e-01,-5.982064529330922698e-01,-7.656366966003895769e-01,1.324673504419594749e+00,2.000000000000000000e+00
-1.044143745390605726e+00,-8.526420342175882183e-01,1.727935515203135486e+00,9.981508463054697966e-01,-2.021823046198467921e-01,-5.724148790077028259e-01,-3.282000024513496150e-01,1.324673504419594749e+00,2.000000000000000000e+00
3.614219891786636663e-02,-8.666328877775423267e-01,-1.541434163579795014e+00,-1.257046752459487715e+00,-5.265220984574168206e-01,-6.202077955604117232e-01,-9.300311194793923087e-04,-1.338980238389762212e+00,2.000000000000000000e+00
-7.182938544109632728e-01,1.863513531335967421e-01,-1.149950253456930360e+00,-4.944302221276147824e-01,-5.076306379305087907e-02,-7.017927742666261182e-01,5.807754668930766861e-01,4.367889234831424661e-01,2.000000000000000000e+00
1.012181779675658699e+00,-1.642300352850949996e-01,-7.925384243075647150e-01,-1.280468181495999058e+00,-7.070428076740072065e-02,-9.127456476214789172e-01,1.350272424696919327e+00,-1.338980238389762212e+00,2.000000000000000000e+00
-1.611328368258678756e+00,3.813532498923846714e-01,1.297059199164622534e+00,2.334941914973163724e-01,-2.513953079953611391e-01,-9.697491262468065365e-01,5.080210271241123454e-01,-1.338980238389762212e+00,2.000000000000000000e+00
9.510880503077480119e-01,-1.247626131575662489e+00,1.077825809349227892e+00,-1.625979262530341973e+00,-4.868696785460339682e-01,-6.513896984294943460e-01,-2.043434672979785205e+00,-4.510956574533098729e-01,2.000000000000000000e+00
1.889815287475897498e-01,-1.542044093552108253e+00,-9.728194350822257919e-01,7.750472338479411638e-01,-6.994926545197813761e-01,-4.958402060543460332e-01,1.018962206812930704e+00,-1.338980238389762212e+00,2.000000000000000000e+00
1.390534875628542721e+00,-3.942242096899298276e-02,9.951107574760806873e-01,-8.780636291598999943e-01,-8.295705929276893098e-01,-5.861357163189219177e-01,1.554814906703053667e+00,-1.338980238389762212e+00,2.000000000000000000e+00
-1.679552532892479411e+00,-9.281566412449029357e-01,-1.734706143567216474e-01,7.848478318222286143e-01,1.276478242823760878e-01,-9.708091909370318850e-01,1.020362522978753989e-01,-1.338980238389762212e+00,2.000000000000000000e+00
7.512558518743559510e-01,-1.143299766788356653e+00,-1.269677741668855941e-01,1.493590580711122440e-01,-3.591218823422501205e-01,-6.608802775900971538e-01,1.358632934888926780e+00,4.367889234831424661e-01,2.000000000000000000e+00
-4.073548736437211937e-01,3.484312413724641733e-01,-3.177394256639420322e-01,1.333441303738055694e+00,-1.149769826457592015e-01,-8.890742030765402815e-01,1.155260524285262491e+00,-4.510956574533098729e-01,2.000000000000000000e+00
8.750334076750811985e-01,1.149210095629935147e+00,1.097166990623882121e+00,6.822315707873681800e-01,-6.284383182094724907e-01,-7.503857396421466097e-01,8.755234536024489866e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-8.085893663544673204e-01,-1.272687660540097632e+00,1.133569213912269946e+00,-1.523813028953484583e+00,-6.155575321197219729e-01,-4.340564357127190687e-01,-7.012327664131552396e-01,4.367889234831424661e-01,2.000000000000000000e+00
1.572595923332808510e-01,8.542421000968077882e-01,-1.901816349926820915e-01,-5.703448539876307954e-01,-5.563739202570326947e-01,-2.532254005367236549e-01,9.401873996568989034e-01,4.367889234831424661e-01,2.000000000000000000e+00
-1.658421242967058618e+00,6.039168281459783572e-01,9.895904203180615477e-01,4.376261520325423759e-02,-7.055930268138402850e-01,-5.016705618505856723e-01,1.425657024968871589e+00,-4.510956574533098729e-01,2.000000000000000000e+00
8.948046145764333437e-01,1.234075273120835758e+00,4.542577245413038090e-01,4.558377575813287730e-01,-8.261903866401616447e-01,-7.779469491470666909e-02,-2.907377163517563812e-01,1.324673504419594749e+00,2.000000000000000000e+00
-1.627609362105619129e+00,-1.009671614345106994e+00,-1.366833499735849333e+00,1.149920106364434869e+00,-4.050046824818274160e-01,-7.890580996148031101e-01,7.942684950975920088e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-1.686032928477747994e+00,-1.547184407154550412e+00,-1.616858770184470995e+00,-1.915717435017779136e-01,-3.212895735087669125e-01,-5.518636248717294635e-01,-1.089166208961496740e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-9.894904091660792211e-01,4.678185250027226405e-01,-1.641500450971674352e-01,3.700025204248910682e-01,-7.188238342647251811e-01,-5.112511465037548053e-01,-1.361503058765915153e+00,-4.510956574533098729e-01,2.000000000000000000e+00
-1.010121668567945274e+00,1.334581404841735264e+00,-3.033685479536636365e-01,1.290698695837949161e+00,-7.311442785406987999e-02,-5.803653641843932176e-01,-1.271377328217926650e-01,1.324673504419594749e+00,2.000000000000000000e+00
-3.190494831839646994e-01,-5.312424261333825726e-01,-1.238105637601748521e+00,-7.416253045035702263e-01,-6.491395815680001125e-01,-5.480033893016633684e-01,-7.284544275885670439e-01,-1.338980238389762212e+00,2.000000000000000000e+00
1.683102734960385760e+00,-4.114252590988797670e-02,-1.640650223262238860e+00,8.007188001744675043e-01,-3.981442638035906922e-01,-9.664089224115680610e-01,-8.380711168404731959e-01,4.367889234831424661e-01,2.000000000000000000e+00
1.611268349946520351e+00,7.797075528613984785e-01,-1.727505703795887138e-01,1.512312217378978696e+00,-6.122473301044212279e-01,-2.839672765532599841e-01,1.784808941865478227e+00,4.367889234831424661e-01,2.000000000000000000e+00
-1.564795527736680292e+00,-1.376353985059385776e+00,-1.320540672372677138e+00,-1.527943280956934213e+00,1.241976137226214472e-01,-7.504657445244278247e-01,1.522802953204709375e+00,-4.510956574533098729e-01,2.000000000000000000e+00
-1.760107516159130914e-01,1.322250652561947515e+00,-1.267627440664199190e+00,-1.038953445701059408e+00,-7.810076292228533834e-01,-5.138913076190331219e-01,1.149500172765410388e+00,-4.510956574533098729e-01,2.000000000000000000e+00
9.595185649348798584e-01,-6.546099525919911732e-01,-2.628060705751744108e-01,-2.699665266858994328e-01,-9.588484825101468711e-01,-2.504652320980235713e-01,1.014361926085271204e+00,-4.510956574533098729e-01,2.000000000000000000e+00
-4.096650146625437916e-01,-1.427717118643319960e+00,-7.073332203468327695e-01,1.444758095627640460e+00,-1.927317278692146085e-01,-7.715370303952286957e-01,1.059284667451894979e+00,4.367889234831424661e-01,2.000000000000000000e+00
1.390024844494516909e+00,-1.464759378533291079e+00,1.388674794643996346e+00,-6.572201546025643326e-01,1.082069454598943471e-02,-6.719209513448974880e-01,1.741806548399108812e-01,4.367889234831424661e-01,2.000000000000000000e+00
-5.573740313205961527e-01,5.706447982718059198e-01,9.685491352085098260e-01,2.678962905091007984e-01,3.238397975034369436e-01,-8.511718900958399336e-01,-1.948148858255566385e+00,-4.510956574533098729e-01,2.000000000000000000e+00
3.985043187274716070e-01,1.705994064143475208e+00,-7.375150637216554284e-01,-8.860741179123533540e-01,-7.819376859824392900e-01,-4.424369471316707547e-01,-5.941360002242138810e-02,4.367889234831424661e-01,2.000000000000000000e+00
1.073885546282306258e+00,7.820276944095824190e-01,-1.210003921271976646e+00,1.333680823967391960e-01,-5.320321271067442875e-02,-8.463715971589701459e-01,7.717473514795854250e-02,1.324673504419594749e+00,2.000000000000000000e+00
9.043551316543348151e-02,1.397745258369018861e+00,-9.094755663161137038e-01,2.987381722975726017e-01,-4.519475473151263745e-01,-8.251203003030366245e-01,-1.660451301791846301e+00,-4.510956574533098729e-01,2.000000000000000000e+00
7.916383169566317823e-01,1.311580001562325570e+00,1.423886769455969259e-01,-1.077515798546826886e+00,-2.715865402276642082e-01,-8.357609496464311061e-01,-9.993609593963296289e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-5.047308178007595680e-01,2.266738131434143100e-01,-2.816772231425336837e-01,2.836072490984941630e-01,-2.148330766722804097e-01,-5.541537646270275896e-01,8.077493177516901213e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-1.622609056870072397e+00,-1.147470164039994384e-01,-1.190972934723907861e-01,1.263657045917057964e+00,-3.424508649419285566e-01,-4.829194175659384247e-01,3.942540846070349825e-01,-4.510956574533098729e-01,2.000000000000000000e+00
-5.753351936486730822e-02,9.564983385889666012e-01,4.507375095419871580e-01,8.420413214293201998e-01,-9.687890891663675230e-01,-3.305201174306108824e-01,7.967286452258621754e-01,-1.338980238389762212e+00,2.000000000000000000e+00
-2.867475113623323968e-01,1.666941681619086069e+00,1.157980704859235432e+00,1.374078344936564312e-02,2.482051816674249456e-01,-8.735032528625691350e-01,-9.539181862952749169e-01,1.324673504419594749e+00,2.000000000000000000e+00
1.270697560353428290e+00,1.193792815551504072e+00,1.005871414689901044e+00,-5.909961140048793915e-01,-3.708225964144614140e-01,-6.335886121219358458e-01,1.554994917688048872e+00,-1.338980238389762212e+00,2.000000000000000000e+00
-1.032903059221096598e+00,1.737655995788088825e+00,9.302367952585610666e-01,-1.414886382896404449e+00,-2.017622789864853827e-01,-7.229340644094230939e-01,-3.744225924270806055e-02,-1.338980238389762212e+00,2.000000000000000000e+00
4.352264944553344006e-02,7.442353887604998830e-01,-6.280583785866542534e-01,8.235001901595968565e-01,-4.370266367204774793e-01,-5.081809591462151943e-01,1.142119722380600111e+00,4.367889234831424661e-01,2.000000000000000000e+00
-1.146219976469057933e+00,6.042068458395013497e-01,-5.157515193755017879e-01,-1.421736800868227846e+00,-8.505818752060788634e-01,-4.806692802517807950e-01,9.257567497534066603e-02,-1.338980238389762212e+00,2.000000000000000000e+00
4.787291500045915554e-02,-1.257336724003621953e+00,-2.823672652872860622e-01,-1.508982124059741636e+00,-7.512958159676910164e-01,-3.484312104513058728e-01,8.929545173161679283e-01,-4.510956574533098729e-01,2.000000000000000000e+00
