-3.103989022525605601e-01,-3.715712417646415688e-01,1.132329163106103653e+00,1.193762910267813115e+00,4.981703544013532103e-01,-3.567737139226065390e-01,-1.519501131426239104e-01,3.284299981477905028e-01,1.484690869011185965e-01,-1.481786744939380673e-01,-6.468494619645748234e-01,-4.891099055978206933e-01,1.000000000000000000e+00
-2.729066140847504762e-01,-4.050232669956031484e-01,1.826541528447989560e+00,4.499174943751517164e-01,1.059034572829243626e+00,-7.601087534921157074e-01,-4.973012587910486948e-01,7.381445577198895991e-02,3.909258643823651180e+00,-1.402181888073033011e-01,-5.888359215623618637e-01,-8.117295912417112902e-01,1.000000000000000000e+00
1.582096970985323314e-01,1.971831913998567942e-01,1.877415182404777172e-01,5.755651658631242285e-01,6.818412086310474129e-02,2.143891530663328382e+00,5.003698280254024189e-01,-5.276422586649888169e-01,4.890322917199155066e-03,-1.441984316506207120e-01,-3.100189061488644038e-01,-7.588963674581814534e-01,1.000000000000000000e+00
1.207174089307221643e-01,-3.381092159282297893e-01,6.340187529723396720e-01,6.911622237053300921e-01,2.239836262192395344e-01,1.272263334366341703e-01,7.306039251243522381e-01,5.643143971272890358e-01,6.433992972211138861e-01,-1.441984316506207120e-01,-6.528998312014889782e-01,-8.217302014600588178e-01,1.000000000000000000e+00
-8.546517446638145221e-02,-1.373770633315598566e-01,2.116099199135414111e+00,5.604942456997705769e-01,7.786074639203680592e-01,9.338964125756527013e-01,1.166463328604859517e-01,1.182471680569727179e-01,4.412869603739305036e-01,-1.068161508759463696e-01,-2.415247261428728476e-01,6.784113343431592558e-01,1.000000000000000000e+00
-4.798288690891217012e-02,-2.042911143989332157e-01,7.368650293192857692e-01,8.268705094496621166e-01,9.967107704427343728e-01,9.298661623724215897e-01,-1.903224626591155655e-01,-9.135562662701882108e-02,-1.225774576594559212e-01,-1.418082858225984400e-01,-3.958441438202645046e-01,-8.512420022144023823e-01,1.000000000000000000e+00
-1.049059874110203593e-02,1.637311661688952147e-01,9.498980299749300027e-01,5.790355974788052862e-02,5.870319086734239293e-03,-2.761087061328750258e-01,-3.054395112085905306e-01,1.002361136606662706e+00,-1.240275461722140510e-01,-1.378380435894401568e-01,-6.480595358119577432e-01,-7.856079973513876435e-01,1.000000000000000000e+00
4.393668562209153694e-01,1.100497879295771808e+00,4.754690772426155010e-01,1.289248740207892707e+00,1.601187649686986791e+00,2.547226570232838050e+00,-1.519501131426239104e-01,1.145469421858397036e-01,-5.519136641506202645e-01,-1.227271216390568159e-01,-4.542577086348354998e-01,9.060952271842769301e-01,1.000000000000000000e+00
-1.604397501916609015e-01,-1.373770633315598566e-01,1.767208456875474787e-01,-1.749104351125866860e-02,-2.496352693556489755e-01,-2.761087061328750258e-01,1.895607973704522276e-01,2.150251206715824370e+00,-1.483190289135207507e-01,-1.441984316506207120e-01,-6.468494619645748234e-01,-8.290106456990158357e-01,1.000000000000000000e+00
4.768491437783846654e-01,2.975492676981917328e-01,1.110907855838974223e+00,2.058215689909674406e+00,2.398856315597252209e+00,2.885663496369488823e-01,3.852527794759275093e-01,3.010163697946212302e+00,4.374167021624336904e+00,-1.402181888073033011e-01,-6.387889700555620109e-01,-6.914922545865191950e-01,1.000000000000000000e+00
-1.416986064129262535e-01,-2.377431396298947952e-01,-4.452471108318629689e-01,-7.965086068588068668e-01,-4.926700969546469189e-01,8.572616549891522997e-01,1.569387999446519022e-01,-3.646323081258857624e-01,4.831695168665581241e-01,-1.481786744939380673e-01,-6.355687735360804336e-01,-4.665085265043553142e-01,1.000000000000000000e+00
-8.546517446638145221e-02,-7.046301226418648367e-02,3.860836223623156371e-01,-1.180071805795181311e-01,1.367383033662374070e-01,2.885663496369488823e-01,1.166463328604859517e-01,-4.646784151929524986e-01,2.636861196975757715e-01,-1.465885774786429285e-01,-4.409668975342422859e-01,-6.727211092066809339e-01,1.000000000000000000e+00
-1.049059874110203593e-02,-1.708290885625214361e-01,1.805110220570558033e+00,-2.939179209069167631e-01,-4.303562951782763379e-01,2.885663496369488823e-01,1.037582721256285367e+00,-5.044208411710136009e-01,-3.629221281912895503e-01,-1.179568305931714134e-01,5.460346657240016353e-03,5.470633197353830246e-01,1.000000000000000000e+00
-3.478811898100298561e-01,-4.384852928320149279e-01,-1.091706561981151680e+00,-5.653144911743952505e-01,-6.173077011175268636e-01,-6.794337450815326473e-01,-4.973012587910486948e-01,1.140229552442986627e+00,-5.283322247500432667e-01,-1.290875097002373573e-01,-6.404090689256117797e-01,9.998609485915032069e-01,1.000000000000000000e+00
-4.798288690891217012e-02,-2.042911143989332157e-01,2.434549182335578599e-01,6.258282347025503345e-01,7.412151826104901309e-01,1.901896507294134064e+00,7.827398334399431057e-02,6.788613893650120579e-01,3.937242768954395122e-02,-1.481786744939380673e-01,-5.171115444265798056e-01,-8.605725715481205018e-01,1.000000000000000000e+00
1.582096970985323314e-01,4.982914209003118100e-01,2.746768235967595451e-01,8.771235776784954696e-01,1.183662176381984565e+00,2.393957055059837025e+00,-1.135777636261322832e-01,2.175232281184252825e-01,-1.495291027758912927e-01,-1.402181888073033011e-01,2.321371680172717333e+00,1.280248057283312368e+00,1.000000000000000000e+00
-2.923174251983668218e-02,-3.548961196813118103e-03,3.194755025711187635e+00,1.550604697440197466e+00,2.364443864524858330e-01,8.532314047859211881e-01,1.651530312907820042e+00,2.362724176602559734e+00,-1.725605086026633650e-01,-1.465885774786429285e-01,-5.582140527963601606e-01,-7.555261618145984182e-01,1.000000000000000000e+00
4.574283320544274278e-02,-3.701098703322491107e-02,1.871834292506266539e+00,-2.185233176477776040e-01,-3.493413524418974569e-01,1.272263334366341703e-01,9.608380222233020573e-01,-3.802932641101947064e-01,-7.949482791489057010e-02,-1.227271216390568159e-01,-3.902037996060173097e-01,1.900109837597952628e-02,1.000000000000000000e+00
-6.672403068764681811e-02,-1.039250381005982771e-01,3.860836223623156371e-01,7.967086679017693074e-01,3.049885683454794938e-01,-1.147686899325603416e-01,-2.670671616920988756e-01,4.346264806493080335e-01,-3.647222380691962362e-01,-1.441984316506207120e-01,-6.536998800262049381e-01,-5.321525319775883833e-01,1.000000000000000000e+00
-2.354143259169403091e-01,-4.050232669956031484e-01,5.893260255321896013e-01,8.419414296130157682e-01,1.445398144940991170e+00,4.656132564690267095e-02,-3.821842102415737852e-01,2.320241132890816793e-01,3.555947077842743553e+00,-1.402181888073033011e-01,-4.824694303163805098e-01,-7.092733395547411446e-01,1.000000000000000000e+00
-2.354143259169403091e-01,-4.050232669956031484e-01,-2.285338855850405637e-01,4.784294549152106474e-02,-2.558656494722721386e-01,9.258259115483388202e-01,3.046778459199271372e-01,2.212535008676409287e+00,1.710904677001452434e-01,-1.099963449065366472e-01,2.428148196441365592e+00,1.250996272394645947e+00,1.000000000000000000e+00
1.394585527094567845e-01,1.971831913998567942e-01,4.179255655642483691e-01,2.890876748216995029e-01,3.361504695387341757e-01,6.959316394096891623e-01,1.386764101427727214e+00,1.048673963658600661e+00,2.088187486449841312e+00,-1.418082858225984400e-01,-4.780291593392071992e-01,-5.779853286082750063e-01,1.000000000000000000e+00
2.519254166025464148e-01,2.640972424672301533e-01,9.860202343861677043e-01,3.041685955956458520e-01,1.210069920335738423e-02,5.265311228029123658e-01,1.686062427288963050e+00,1.248886185118284420e+00,-3.939140199225820704e-01,-1.418082858225984400e-01,-6.557200033086126867e-01,-7.427553825657685627e-01,1.000000000000000000e+00
-2.354143259169403091e-01,-4.384852928320149279e-01,-3.693324780285113795e-01,-2.537054657132573054e-01,-1.436888055426383815e-01,1.740556491093819380e+00,2.879435496823221197e+00,-3.461211781597582360e-01,-4.119951235851108673e-01,-1.481786744939380673e-01,-6.476595113995997632e-01,-5.327325673702524300e-01,1.000000000000000000e+00
-2.166731821382056611e-01,-4.384852928320149279e-01,3.958842204583878921e-01,1.063084931651660847e+00,1.177431796265361541e+00,2.466561562443106759e+00,-1.135777636261322832e-01,1.028702744564944815e+00,5.767952317385685035e-01,-1.306776067155324961e-01,7.339148021713924885e-01,1.166871139237906529e+00,1.000000000000000000e+00
-1.604397501916609015e-01,-4.050232669956031484e-01,3.034485794359430555e-01,1.113348000491086953e+00,1.376843962437858337e+00,2.466561562443106759e+00,-3.683306459314898695e-02,7.744467736988432105e-02,-5.640844070473556293e-01,-1.465885774786429285e-01,-8.519518579338246356e-02,1.066234998610675611e+00,1.000000000000000000e+00
8.250545037632610323e-03,-3.046571906972682098e-01,3.854735851338866870e-01,2.890876748216995029e-01,4.732488339348605577e-01,-3.567737139226065390e-01,-3.054395112085905306e-01,-6.962430009195924585e-02,-2.416447254725467286e-01,-1.457885286659158230e-01,-6.399990439029448197e-01,-8.576723945847998243e-01,1.000000000000000000e+00
1.769508408772669517e-01,1.971831913998567942e-01,1.564525538532588245e+00,7.800478703941386704e-02,3.860035110818584858e-01,-1.147686899325603416e-01,-7.520541410964064200e-02,4.855995921767809476e-01,-1.375483714773793886e-01,-1.354478977614179125e-01,-6.395990194905868398e-01,-5.192117423550466349e-01,1.000000000000000000e+00
4.356845941376224829e+00,8.494295509828798885e+00,1.126208789601209403e+00,2.028063848972374128e+00,1.993791602525496476e+00,6.112263807958748796e-01,3.990163382750266247e-02,-2.411152187702315930e-02,8.102497014221680949e-02,-1.481786744939380673e-01,-5.694947412248545504e-01,-5.663046158732452096e-01,1.000000000000000000e+00
1.956919846560015719e-01,-3.381092159282297893e-01,1.072335501903718402e+00,6.157776210567836861e-01,6.165775784476100752e-01,1.175891435944847352e+00,1.539284923342657246e-03,3.966041596708006489e-01,-4.384267369590398866e-01,-9.727556878417555064e-02,-5.441131922607420623e-01,-8.206506849064039433e-02,1.000000000000000000e+00
-6.672403068764681811e-02,-4.050232669956031484e-01,-1.005960779900891000e-01,2.272141168240079945e-02,-1.906120198989738612e-02,1.095226428155115617e+00,1.344551516775887023e+00,2.484851181103923390e-01,-2.672762900118506035e-01,-1.362479465741450180e-01,-4.872997250956028759e-01,-6.816116516907918532e-01,1.000000000000000000e+00
1.019762651519875302e-01,-3.381092159282297893e-01,7.686969719109164600e-01,8.268705094496621166e-01,1.052794192102481485e+00,1.821231499504402773e+00,-1.135777636261322832e-01,-8.440520235556626949e-02,-5.985465105988347911e-01,-1.211370246237616771e-01,4.631582786669077856e-01,1.887914586630835279e-01,1.000000000000000000e+00
9.079654549616673620e-01,1.602338261392896923e+00,3.628222027995972043e-01,3.443810507893053097e-01,1.803609647927384985e-01,1.010531170162153103e+00,3.833326619082531028e-01,5.456832598356110564e-01,2.095328142038846153e-01,-1.402181888073033011e-01,-3.765029634827571914e-01,-8.448916147257516940e-01,1.000000000000000000e+00
-4.798288690891217012e-02,-3.548961196813118103e-03,-2.787369493016556565e-01,-2.738166936153834108e-01,-3.618021126751436722e-01,1.018591670568615104e+00,2.002631810646936295e+00,8.310206775522791522e-01,-5.047607859598992608e-01,-1.481786744939380673e-01,-6.565200521333285355e-01,-5.205218222936501826e-01,1.000000000000000000e+00
-2.354143259169403091e-01,-4.384852928320149279e-01,9.927506451194906267e-01,1.902416177484401949e+00,2.623190002236241991e+00,1.175891435944847352e+00,1.933910318934692341e-01,6.603602600093469999e-01,1.059184676575814388e+00,-1.306776067155324961e-01,-6.017267082505970421e-01,-5.878359296733473016e-01,1.000000000000000000e+00
-1.604397501916609015e-01,-3.715712417646415688e-01,1.279248129054468386e+00,1.081566279767138539e-01,9.219362084331175211e-01,-4.374387217123380522e-01,6.116466414395286266e-01,9.158958585477005032e-01,2.966401092217889168e+00,-1.290875097002373573e-01,-6.190477653056967178e-01,-7.695370167305032316e-01,1.000000000000000000e+00
-3.103989022525605601e-01,-4.384852928320149279e-01,-8.609124774289521609e-01,-6.272380522250506352e-02,-6.891424353302158523e-02,-1.147686899325603416e-01,-4.205565597580654402e-01,2.194033428853793266e-01,9.757665627985801393e+00,-1.433983828378935510e-01,1.315310283092449906e+00,1.184612221765255047e+00,1.000000000000000000e+00
-3.291400460312952081e-01,-3.715712417646415688e-01,6.511597990301639660e-01,-8.282503251403840194e-02,2.052824852592310678e-01,-6.794337450815326473e-01,-4.973012587910486948e-01,1.256846671046451425e+00,1.845502673076729216e+00,-1.481786744939380673e-01,-6.670006917371070765e-01,-4.853796779863771005e-01,1.000000000000000000e+00
-2.916477578634850687e-01,-3.715712417646415688e-01,1.212524057118760323e+00,2.840673683041124997e-01,7.100532814172353380e-01,-3.567737139226065390e-01,-3.875318216082331707e-02,1.059004594266385491e+00,2.454419841109945377e+00,-1.386280917920081623e-01,-4.260559875635994143e-01,-1.984221683811136505e-01,1.000000000000000000e+00
1.956919846560015719e-01,-3.715712417646415688e-01,-3.937234172054380338e-02,-3.894137514575893855e-01,-4.677385758780152614e-01,1.901896507294134064e+00,2.956180195856204396e+00,4.412264330876214391e-02,-5.029806773028582256e-01,-1.386280917920081623e-01,-3.846233381966388670e-02,-5.151014915553059348e-01,1.000000000000000000e+00
6.642905833967536200e-01,1.736166363527643419e+00,3.286206649162961430e-02,-6.507597080793010580e-01,-5.175916174211394605e-01,1.740556491093819380e+00,2.956180195856204396e+00,-6.216579976231549898e-01,-1.631399335749519897e-01,-1.402181888073033011e-01,-4.550677580698603286e-01,-5.830456373787589186e-01,1.000000000000000000e+00
-6.672403068764681811e-02,-4.050232669956031484e-01,7.974687277500999150e-01,1.037953397231947683e+00,1.245985978768494373e+00,1.417896459934893327e+00,-1.519501131426239104e-01,1.009961150091228388e-01,-1.925017258056957170e-01,-1.306776067155324961e-01,-4.119551270279813160e-01,4.792991848958602641e-01,1.000000000000000000e+00
-4.798288690891217012e-02,6.336508987056024833e-02,3.276780031409131322e+00,4.334964698077719447e+00,-6.590441146512052324e-03,-3.567737139226065390e-01,-4.205565597580654402e-01,4.500284658693327167e+00,-2.227135699232286603e-01,-1.449884798531887176e-01,-6.448393392924761658e-01,-7.835378710361896593e-01,1.000000000000000000e+00
1.019762651519875302e-01,-3.701098703322491107e-02,8.262404835892834809e-01,8.670729640327288212e-01,3.797731309652352394e-01,6.757603871518303995e-01,4.907792407993624151e-01,9.340769683685650193e-01,-1.769407759722361750e-01,-1.441984316506207120e-01,-5.775552331338674739e-01,-5.671046646907128563e-01,1.000000000000000000e+00
8.250545037632610323e-03,2.990306403414846187e-02,1.205793646385437068e+00,2.991482890780589043e-01,1.055764021729826418e-01,2.885663496369488823e-01,1.191062118709920403e+00,2.600458238050673554e-01,-4.429670140955377367e-01,-1.163567329677171747e-01,-1.746406443966221078e-01,7.410551567508879556e-01,1.000000000000000000e+00
-2.354143259169403091e-01,-4.050232669956031484e-01,3.071188034168191305e-01,8.821538848066751148e-01,1.414236243747736266e+00,1.825261749707633774e+00,1.569387999446519022e-01,1.999621573670024661e-04,3.958041841254896220e-01,-1.481786744939380673e-01,-6.508797079190813406e-01,-8.510319893998169460e-01,1.000000000000000000e+00
-2.923174251983668218e-02,-4.384852928320149279e-01,6.113673706380501338e-01,3.293001300153589050e-01,-1.312280453093920829e-01,9.298661623724215897e-01,3.449603123917615033e-01,-3.636822501319462164e-01,-3.748828582689358591e-01,-1.322677037308276071e-01,-2.399146278831320866e-01,-5.208018393797638756e-01,1.000000000000000000e+00
3.831334242743705820e-01,9.332177519300635105e-01,1.700433832538325030e+00,7.112734516074562530e-01,9.032350674731089990e-01,1.014561420365384103e+00,3.990163382750266247e-02,5.778352224726183151e-01,6.941426142971904301e-02,-1.211370246237616771e-01,-3.217096196000257535e-01,4.960902094524657913e-01,1.000000000000000000e+00
-1.979320383594710409e-01,-4.384852928320149279e-01,1.099967737518391664e-01,-1.632399422907645226e-01,4.326260039661215112e-02,1.817191248680319893e+00,3.025244424618490413e+00,-5.821455856857319366e-01,-2.700864615434714899e-01,-1.370379947767130513e-01,-6.408090933379696486e-01,-5.381828999392519464e-01,1.000000000000000000e+00
-2.729066140847504762e-01,-4.384852928320149279e-01,5.281122898729464499e-01,-7.277441886827173967e-02,-2.807871699387647357e-01,2.078913412263656835e-01,-3.683306459314898695e-02,4.616081276771915043e-01,6.317388051964273332e-02,-1.441984316506207120e-01,-6.500796590943653808e-01,-4.695187101800779583e-01,1.000000000000000000e+00
-1.979320383594710409e-01,-2.712051654663065747e-01,5.079110570626750309e-01,6.911622237053300921e-01,9.156958277063552698e-01,6.878611383823752812e-01,-2.670671616920988756e-01,-1.754307587854384287e-01,-1.686602705338656749e-01,-1.441984316506207120e-01,-6.291283804971172788e-01,-9.024351259221231603e-01,1.000000000000000000e+00
-3.103989022525605601e-01,-4.050232669956031484e-01,1.219874505690814459e+00,1.684703104619066638e-01,7.661367030769827835e-01,-2.761087061328750258e-01,-2.670671616920988756e-01,-7.909487819996725844e-02,3.683264849262906537e+00,-1.481786744939380673e-01,-5.723149133319781479e-01,-8.135997053525423350e-01,1.000000000000000000e+00
2.700168942670809480e-02,-1.708290885625214361e-01,1.690633234442252997e+00,-2.989382274245037108e-01,-3.057186910153963932e-01,2.885663496369488823e-01,8.840933231903188583e-01,-4.829299797540054229e-02,-3.392006802446532743e-01,-9.568547176888042571e-02,-5.787653069812501716e-01,-4.355271853978413821e-02,1.000000000000000000e+00
-1.979320383594710409e-01,-4.050232669956031484e-01,1.437807805394494931e+00,9.726194082291679255e-01,-6.268386341639844983e-02,6.918913885856062818e-01,5.771145270583857290e-01,8.494318014137816064e-01,-2.838172996677259530e-01,-1.449884798531887176e-01,-3.321802585934953145e-01,-6.637205600101682146e-01,1.000000000000000000e+00
-4.798288690891217012e-02,-1.373770633315598566e-01,-9.324562941803489491e-02,-2.084727040020109279e-01,-1.499291862694005772e-01,9.338964125756527013e-01,1.344551516775887023e+00,9.970708136719887982e-01,4.520300331185013974e-03,-1.418082858225984400e-01,-6.073670524648443481e-01,-8.381312022181487409e-01,1.000000000000000000e+00
1.620228924656992531e+00,-4.384852928320149279e-01,1.137229462154139670e+00,1.138479534910799895e+00,1.429686834828605702e-01,2.885663496369488823e-01,4.236251289924191088e-01,8.695330284434501511e-01,9.864002338457895647e-01,-1.465885774786429285e-01,-6.545099294612297669e-01,-4.960103266484804374e-01,1.000000000000000000e+00
-1.979320383594710409e-01,-3.715712417646415688e-01,1.278028054597610597e+00,1.309359968110018979e+00,1.196132937225369952e+00,8.532314047859211881e-01,-3.438118607250821301e-01,5.619338013702579460e-02,-2.199434008333389923e-01,-1.465885774786429285e-01,-6.569200765456865154e-01,-5.415731068032717532e-01,1.000000000000000000e+00
-8.546517446638145221e-02,-1.373770633315598566e-01,1.660021366307480317e+00,5.906460866370706331e-01,-3.600610298889066240e-04,5.224908719788295963e-01,1.128160983374689313e-01,2.537149869153402723e-02,-3.437109555498527036e-01,-1.306776067155324961e-01,-4.772291105144912948e-01,-7.631266255805424503e-01,1.000000000000000000e+00
-1.416986064129262535e-01,-2.712051654663065747e-01,5.421931491783238410e-01,7.665568269644693622e-01,6.664306199907342743e-01,1.498561467724624841e+00,3.085080804429441437e-01,-2.144431401997354547e-01,-3.964441743620841230e-01,-1.402181888073033011e-01,-5.807754296533490512e-01,-7.162237636564926513e-01,1.000000000000000000e+00
-1.416986064129262535e-01,-3.046571906972682098e-01,-7.213339594423393564e-01,-4.095149787491227378e-01,-2.683264097055184094e-01,2.059196272670366312e+00,3.255478521717440010e+00,-6.400591208741950311e-01,-5.031506876802160910e-01,-1.481786744939380673e-01,-6.375888968184880712e-01,-5.330925893381129876e-01,1.000000000000000000e+00
-1.791908945807363651e-01,-4.384852928320149279e-01,1.112168482086971499e-01,3.041685955956458520e-01,4.607880737016142314e-01,-5.181037295020695099e-01,-1.903224626591155655e-01,6.998426701153824814e-01,2.307620880566659149e+00,-1.433983828378935510e-01,-6.573301015683534754e-01,-7.178338619016465527e-01,1.000000000000000000e+00
6.642905833967536200e-01,1.836532439825978358e+00,1.602477854629112963e+00,2.012982928198427501e+00,1.233515217925108987e+00,1.095226428155115617e+00,-2.670671616920988756e-01,-2.768869519277207258e-01,-4.486273596005108111e-01,-1.481786744939380673e-01,-6.150175193511902005e-01,-6.007967205163255997e-01,1.000000000000000000e+00
5.893160076714741846e-01,1.936898516124313296e+00,8.084894003030301812e-01,-8.785533964221813041e-02,6.975925211839890672e-01,-6.794337450815326473e-01,-4.973012587910486948e-01,-4.569879457472733053e-01,3.353984750152052552e+00,-1.338578007461227459e-01,-6.488695852469825720e-01,-7.824078020815165013e-01,1.000000000000000000e+00
2.519254166025464148e-01,7.324855993333936333e-01,6.278983794674454222e-01,1.349562422693085573e+00,1.651040691230111213e+00,2.305231546863643288e+00,-7.520541410964064200e-02,1.479085282218610756e-02,-5.743650345722889350e-01,-1.243172186543519547e-01,9.208563315335605015e-02,9.255764158896179206e-01,1.000000000000000000e+00
-1.791908945807363651e-01,-3.046571906972682098e-01,1.129268976353656528e+00,1.369663649984619092e+00,2.862974279956100321e-01,-4.374387217123380522e-01,-1.135777636261322832e-01,1.973210399697803430e+00,2.438298857092247918e+00,-1.274974126849422185e-01,-3.640122012068798818e-01,-7.032929746441692886e-01,1.000000000000000000e+00
-2.166731821382056611e-01,-4.050232669956031484e-01,1.534533708236546667e+00,1.319410581755785516e+00,1.177431796265361541e+00,1.175891435944847352e+00,-2.670671616920988756e-01,1.333780916867679800e-01,-5.059508586014043185e-01,-1.370379947767130513e-01,-4.913299710501093376e-01,-8.042891372392607652e-01,1.000000000000000000e+00
-2.729066140847504762e-01,-3.381092159282297893e-01,8.819538835823635958e-01,1.620968993571156869e+00,8.533820259299847999e-01,5.265311228029123658e-01,1.914709143257949109e-01,1.124008562272776235e+00,3.623521202537272057e+00,-1.346578495588498792e-01,-5.328325038322476725e-01,-6.873620025663417232e-01,1.000000000000000000e+00
-1.229574626341916055e-01,-3.046571906972682098e-01,-3.687224408000824294e-01,-3.693025235554631691e-01,-8.137500376626788379e-02,1.740556491093819380e+00,2.764318448273745954e+00,-6.439593589545784535e-01,4.471973211397239356e-01,-1.426083346353255454e-01,-6.275082816270675101e-01,-5.323925466228287551e-01,1.000000000000000000e+00
-1.416986064129262535e-01,-4.384852928320149279e-01,-3.111789291217152420e-01,-4.999805021716154929e-01,3.548416098886037484e-01,3.692313574266803955e-01,7.827398334399431057e-02,-3.363605823483370449e-01,-9.416572341982959449e-02,-1.370379947767130513e-01,-4.639282988035891009e-01,4.571978363133123446e-01,1.000000000000000000e+00
1.956919846560015719e-01,-4.050232669956031484e-01,1.388090813821619453e-02,-1.732905559365311987e-01,-2.434048892390258401e-01,1.901896507294134064e+00,3.109669593922170794e+00,-6.273283437554048048e-01,-3.735727783022371185e-01,-1.378380435894401568e-01,-6.186477408933387379e-01,-5.558339769746352133e-01,1.000000000000000000e+00
1.207174089307221643e-01,-1.039250381005982771e-01,1.767767941702462320e+00,1.620968993571156869e+00,4.670184538182374778e-01,4.656132564690267095e-02,3.990163382750266247e-02,-4.618582430425214325e-01,2.844873893978301371e-01,-1.402181888073033011e-01,-5.006005368065049588e-01,-8.113095656125407507e-01,1.000000000000000000e+00
1.076655750190960825e+00,7.993896497953166813e-01,1.353322649562231028e+00,2.138630599686400569e+00,2.716665705205866921e+00,2.885663496369488823e-01,1.539284923342657246e-03,2.930128813635416579e-03,-2.297640002783629676e-01,-1.195469276084665383e-01,-5.203417415563703630e-01,1.608297524925838828e-01,1.000000000000000000e+00
-1.979320383594710409e-01,-2.712051654663065747e-01,1.284758465330933630e+00,5.604942456997705769e-01,1.180371624062289404e-01,1.260596694558661524e+00,5.790346446260600244e-01,7.314746010083384986e-01,-7.266441098927818587e-02,-1.457885286659158230e-01,-3.152592259507536743e-01,-8.136697096240707028e-01,1.000000000000000000e+00
-2.166731821382056611e-01,-3.381092159282297893e-01,7.319647302712495307e-01,1.827031574835855654e+00,2.800670478789869522e-01,6.112263807958748796e-01,7.306039251243522381e-01,4.700806899077349499e+00,-3.847434601556910527e-01,-1.338578007461227459e-01,-6.516897573541061695e-01,-5.521337511938467779e-01,1.000000000000000000e+00
-2.923174251983668218e-02,1.302691403324834074e-01,1.172731628726646491e+00,1.435007639597991602e+00,8.596124060466079353e-01,-1.954336977222918548e-01,1.539284923342657246e-03,-1.227375422584118109e-01,6.165378773385490896e-02,-1.481786744939380673e-01,-6.424191915977104372e-01,-7.833578600522593804e-01,1.000000000000000000e+00
-1.791908945807363651e-01,-1.708290885625214361e-01,5.213818791396234165e-01,5.705448593455372253e-01,1.367383033662374070e-01,-5.181037295020695099e-01,-1.135777636261322832e-01,3.509974207642119648e+00,5.601171917457660854e+00,-1.322677037308276071e-01,-5.050308071733694559e-01,-6.995427458122890352e-01,1.000000000000000000e+00
-1.791908945807363651e-01,-4.050232669956031484e-01,3.426209699893257854e-01,1.073135545297427607e+00,1.470319665407483489e+00,2.224556538453060117e+00,-7.520541410964064200e-02,6.588397167520927689e-02,1.711804731940405611e-01,-1.338578007461227459e-01,1.891065419799260461e+00,1.225424712066331079e+00,1.000000000000000000e+00
1.769508408772669517e-01,6.336508987056024833e-02,1.765317792178444201e+00,7.012228379616896046e-01,-1.125369049595226628e-01,-2.075344489528367642e-01,6.484316098260564654e-02,6.708208985531447510e-01,-3.640321959493320048e-01,-1.426083346353255454e-01,-4.699786680405032557e-01,-3.597620130337140232e-01,1.000000000000000000e+00
-2.541654703060157727e-01,-4.384852928320149279e-01,1.573096061561500392e+00,1.168631375848100173e+00,1.127578754722237342e+00,1.337231452145162036e+00,-2.286948121756071928e-01,1.154540426014855070e+00,-2.381945148732256823e-01,-1.402181888073033011e-01,-6.194577903283635667e-01,-5.031207605137255623e-01,1.000000000000000000e+00
6.448397698417739077e-02,6.336508987056024833e-02,1.293949026198577101e+00,9.307570720276746312e-02,1.118067822896057911e-01,-1.147686899325603416e-01,1.459668565325362044e+00,-4.619982515889967112e-01,-1.881114578256900816e-01,-9.409537475358528691e-02,-6.488695852469825720e-01,-8.493524362330613642e-02,1.000000000000000000e+00
-1.791908945807363651e-01,-4.050232669956031484e-01,6.315686034483215527e-01,1.344542116175498681e+00,1.663511452073496377e+00,2.708556585812301076e+00,-7.520541410964064200e-02,5.503935473634586906e-01,-5.484234511095679165e-01,-1.338578007461227459e-01,2.263358139770504263e+00,1.293888889621138238e+00,1.000000000000000000e+00
1.019762651519875302e-01,-2.042911143989332157e-01,8.611326129333610746e-01,-2.989382274245037108e-01,-3.742628729083899430e-01,1.175891435944847352e+00,1.382923866292378623e+00,3.897137390621232544e-01,-9.906602253190875673e-02,-1.290875097002373573e-01,-1.339481610495087127e-01,5.065308465204205746e-01,1.000000000000000000e+00
1.582096970985323314e-01,1.637311661688952147e-01,1.529023371960081423e+00,4.750490287948647694e-01,2.676062876457406259e-01,1.231960832334031003e-01,7.636386638865161336e-02,-3.973247541948200096e-02,-2.783169639296779185e-01,-1.243172186543519547e-01,-1.951918985815122298e-01,-7.480457053712743498e-01,1.000000000000000000e+00
-2.916477578634850687e-01,-4.050232669956031484e-01,-4.103549814877852087e-01,-3.944340579751762221e-01,2.364443864524858330e-01,-5.181037295020695099e-01,-1.519501131426239104e-01,1.075705613738796584e+00,2.808521455315045046e+00,-1.449884798531887176e-01,-6.524898061788220183e-01,-6.074971293626184599e-01,1.000000000000000000e+00
2.700168942670809480e-02,-1.373770633315598566e-01,7.613565239491641989e-01,1.128418920654440605e+00,7.910682241536142190e-01,6.918913885856062818e-01,1.539284923342657246e-03,3.995343385363195332e-01,6.344389700132871401e-02,-1.481786744939380673e-01,3.406808042132097314e-01,-7.835778734770629805e-01,1.000000000000000000e+00
9.079654549616673620e-01,1.936898516124313296e+00,3.591519788187211293e-01,2.438549131104530698e-01,-2.994883108987731468e-01,4.498963652164119087e-01,1.550186823769776068e-01,5.048207654857476134e-01,-1.299679087693059176e-01,-1.481786744939380673e-01,-6.343586996886976248e-01,-8.438015482119517463e-01,1.000000000000000000e+00
