-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.909486569577785620e-01,-1.187982041185972060e+00,-1.183978768240998125e+00,-1.114033387711565792e+00,-1.114583523906979678e+00,-9.634352748820629309e-01,-1.130365325222695949e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-4.079988245187751716e-01,-4.321516154147547750e-01,-5.862077588469440936e-01,-7.540703056715800656e-01,-6.392265907843259765e-01,-7.992056260542016455e-01,-8.789052086384591123e-01,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-4.079988245187751716e-01,-4.321516154147547750e-01,-5.862077588469440936e-01,-5.358441873643869924e-01,-3.531123231055363076e-01,-5.802294272181975909e-01,-7.567605797619014751e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-3.663638370008714951e-01,-4.825376434804307113e-01,-3.470993550893223811e-01,-5.847900454301708795e-01,-3.598631316445177752e-01,-7.125252554074034128e-01,-6.597689633822360067e-01,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-2.414388720510432518e-01,-2.809835300212074061e-01,-4.666535569681332651e-01,-5.215724792606123428e-01,-4.229506875910294950e-01,-4.752968728364961315e-01,-6.813215446668492437e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-7.488892078136981378e-02,-7.942941656198414246e-02,-3.470993550893223811e-01,-5.429850420147689372e-01,-4.927890520765226268e-01,-5.118012403063025850e-01,-4.945291731342638109e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.407348538127108695e+00,-1.490318211973066687e+00,-1.183978768240998125e+00,-1.285343890941809342e+00,-1.297075380811862022e+00,-1.196093110621819333e+00,-1.299205546682946855e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.365703549411146245e+00,-1.439932183907390639e+00,-1.542641373877430500e+00,-1.313897308346347881e+00,-1.245259174825990467e+00,-1.314707301907273029e+00,-1.320758127967559981e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.240788585659376553e+00,-1.288764098513843326e+00,-1.423087171998619782e+00,-1.248629496793976834e+00,-1.197943507866106927e+00,-8.037661716887857244e-01,-1.212985220346681992e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.199153598141472710e+00,-1.238368069251647885e+00,-1.064424566362187408e+00,-1.194583028263634272e+00,-1.215965666365728559e+00,-1.040984553063126095e+00,-1.177060917806389329e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.157508609425510482e+00,-1.288764098513843326e+00,-1.064424566362187408e+00,-1.166039612056084751e+00,-1.083049747131559437e+00,-1.109422741171588234e+00,-1.212985220346681992e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.115873621907606861e+00,-1.187982041185972060e+00,-9.448703644833765791e-01,-1.236398032876025566e+00,-1.191182698129289896e+00,-1.223466385625890718e+00,-1.191432639062068644e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.076686807239126020e-01,-8.352598423332013855e-01,-9.448703644833765791e-01,-1.051825942437929928e+00,-9.929289534356150471e-01,-1.077488920532932770e+00,-1.022592417601817738e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-8.243987056881051378e-01,-9.360418996610727627e-01,-1.423087171998619782e+00,-1.072218383099174721e+00,-1.028973270434858645e+00,-1.113983286806172313e+00,-1.033373708843030370e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-7.411187294542390669e-01,-7.344777850053298973e-01,-9.448703644833765791e-01,-1.018171914568832381e+00,-1.037984349684669461e+00,-1.009050732424470853e+00,-9.256008012221524917e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-6.161937645044108791e-01,-7.344777850053298973e-01,-7.057619607257549221e-01,-8.346299474206377855e-01,-8.036862879917511249e-01,-8.721943586006807303e-01,-7.495797197329677752e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-5.329137882705449192e-01,-5.833197008083021995e-01,-7.057619607257549221e-01,-8.743947066502161247e-01,-8.262189867151961131e-01,-8.904465423355839571e-01,-8.501617661271001491e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-5.329137882705449192e-01,-5.329236715461066476e-01,-7.057619607257549221e-01,-8.223884823056971660e-01,-7.113152247828130603e-01,-9.086887248739202727e-01,-7.819135922587935328e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-3.247188482849092672e-01,-3.313695580868833424e-01,-2.275451532105116081e-01,-4.614052781727995267e-01,-2.967855768958417295e-01,-4.752968728364961315e-01,-5.663677770170374437e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.165239082992735181e-01,-1.298154446276600649e-01,-2.275451532105116081e-01,-4.614052781727995267e-01,-3.531123231055363076e-01,-3.430010446472903096e-01,-5.520060569591698219e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,8.391055452496180844e-03,-7.942941656198414246e-02,1.156325054711005232e-02,-3.563727073908499188e-01,-2.449693709099702299e-01,-1.878924870885970988e-01,-5.017100331631977328e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,5.003604416845847114e-02,1.221346980937587368e-01,-4.666535569681332651e-01,-4.736467432877402017e-01,-4.680060838400838530e-01,-3.612532283821935364e-01,-4.442331493382916663e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,9.167103168636218935e-02,-7.942941656198414246e-02,-2.275451532105116081e-01,-3.502619760303689045e-01,-3.418409731448960875e-01,-1.696503045502608942e-01,-4.586048705939711478e-01,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,7.162658528413279324e-01,7.771830665371044500e-01,9.679968655775965658e-01,9.192899697952535698e-01,9.648355264625295691e-01,9.571645102684148698e-01,8.346300160653182809e-01,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-1.240788585659376553e+00,-1.389536154645195198e+00,-1.079909513317007796e-01,-4.726266211948284557e-01,-3.936571791307675316e-01,-4.524941446635759035e-01,-5.124813232065983382e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.115873621907606861e+00,-1.288764098513843326e+00,-3.470993550893223811e-01,-5.399246757360338655e-01,-2.517301806467873160e-01,-7.763928966847143398e-01,-6.885124058935948588e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-4.912788007526411871e-01,-4.825376434804307113e-01,-5.862077588469440936e-01,-5.083108920527599217e-01,-2.900247671590246989e-01,-3.749348652859457731e-01,-8.537521961415670546e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,8.391055452496180844e-03,-2.809835300212074061e-01,-3.470993550893223811e-01,-3.645336841341436651e-01,-2.539804501597811570e-01,-2.335179458275717657e-01,-5.735586382437830588e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.782103430580476155e+00,-1.943822468153708627e+00,-1.542641373877430500e+00,-1.430141220953337289e+00,-1.364663475784361424e+00,-1.396827126919487183e+00,-1.457264476901985129e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.324068561893242402e+00,-1.339150126579519151e+00,-1.303532970119809065e+00,-1.235377910783113764e+00,-1.177671079853491287e+00,-1.305586210638104872e+00,-1.177060917806389329e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.493136694398748299e-01,-9.360418996610727627e-01,-1.064424566362187408e+00,-1.118103874886223315e+00,-1.105572444657168640e+00,-1.332959485642176256e+00,-9.256008012221524917e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.493136694398748299e-01,-7.344777850053298973e-01,-8.253161626045656396e-01,-1.016131670383009000e+00,-9.861681436987980165e-01,-1.063797282432613400e+00,-9.615251037624451547e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-7.411187294542390669e-01,-7.344777850053298973e-01,-9.448703644833765791e-01,-1.028373135497949731e+00,-1.010951111935236790e+00,-9.315014542434075784e-01,-1.011821127558417244e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-4.912788007526411871e-01,-3.817555861525592786e-01,-7.057619607257549221e-01,-7.826237230761187158e-01,-8.825357317270552393e-01,-7.718323510501302609e-01,-5.232626144478108587e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-3.247188482849092672e-01,-2.305975019555314975e-01,-2.275451532105116081e-01,-5.317636989927401192e-01,-4.905387825635288412e-01,-2.366283826073581342e-02,-6.094829407840757218e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-3.324393206540752349e-02,-2.809835300212074061e-01,-5.862077588469440936e-01,-3.349601446366931579e-01,-1.390866894252335839e-01,-9.665157080721481497e-02,-6.921028359080617642e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,2.582309841540941231e-01,-7.942941656198414246e-02,-2.275451532105116081e-01,-2.472696494342427331e-01,-1.233148004386056956e-01,-2.015841251889163022e-01,-4.226805680536784293e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.657178465630647857e+00,-1.591100269300938175e+00,-1.662195575756241439e+00,-1.334289749007593118e+00,-1.224976745615539597e+00,-1.323828393176440965e+00,-1.428531035588438192e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.448983525645012094e+00,-1.742258353497965873e+00,-1.423087171998619782e+00,-1.343470847843798444e+00,-1.292564840588038999e+00,-1.223466385625890718e+00,-1.360272860522319549e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.365703549411146245e+00,-1.389536154645195198e+00,-1.303532970119809065e+00,-1.290444501406367683e+00,-1.211465127339740988e+00,-1.337520031276760335e+00,-1.335129849223239518e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.240788585659376553e+00,-1.339150126579519151e+00,-1.303532970119809065e+00,-1.241498643340583907e+00,-1.128105143380613740e+00,-1.191532564987235254e+00,-1.281243395412800634e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.074228633191644633e+00,-1.187982041185972060e+00,-1.064424566362187408e+00,-1.078339115656645086e+00,-9.073186999634939021e-01,-1.027302916159373858e+00,-1.155508336521775981e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.909486569577785620e-01,-1.591100269300938175e+00,-1.183978768240998125e+00,-1.103832166782448665e+00,-1.042494889908492706e+00,-1.072918373701781558e+00,-1.137546185251629760e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-8.243987056881051378e-01,-9.360418996610727627e-01,-1.064424566362187408e+00,-9.406726390985097330e-01,-7.789033197553123511e-01,-1.031863461793958159e+00,-1.008220696346138423e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-7.411187294542390669e-01,-8.352598423332013855e-01,-4.666535569681332651e-01,-9.845278878967244074e-01,-9.028181609375063310e-01,-8.813154498698488881e-01,-1.033373708843030370e+00,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-1.032593645673740790e+00,-1.036813955792424524e+00,4.897800580623533073e-01,-9.396525170055981535e-01,-8.397306049909946113e-01,-1.004490186789886552e+00,-9.615251037624451547e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.076686807239126020e-01,-1.036813955792424524e+00,-4.666535569681332651e-01,-1.004920328557969311e+00,-8.757849231880736607e-01,-9.543141836128948841e-01,-1.137546185251629760e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-5.329137882705449192e-01,-6.337057288739780248e-01,-7.057619607257549221e-01,-7.530501835786682641e-01,-5.603771470490219730e-01,-8.402605379620252668e-01,-8.824956386529259067e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-4.912788007526411871e-01,-4.825376434804307113e-01,-7.057619607257549221e-01,-6.796313964799926000e-01,-4.184401473672062499e-01,-8.721943586006807303e-01,-8.465713361126332437e-01,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-4.079988245187751716e-01,-2.809835300212074061e-01,1.156325054711005232e-02,-2.849941644779976357e-01,-1.931531649240988413e-01,-4.479335990289918246e-01,-3.113172304183334793e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.581688970152358431e-01,-2.305975019555314975e-01,-2.275451532105116081e-01,-3.777952713419959752e-01,-2.066647831998973672e-01,-2.882644958357145626e-01,-6.274350908564102491e-01,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,4.664259241397298306e-01,2.732927822907865179e-01,2.506716543047316503e-01,2.092244903164583100e-02,-4.896589572928931183e-02,2.409288181176758858e-01,-3.364602417174135662e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.909486569577785620e-01,-1.036813955792424524e+00,-1.183978768240998125e+00,-1.114033387711565792e+00,-1.105572444657168640e+00,-1.123104378075340248e+00,-1.033373708843030370e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-9.076686807239126020e-01,-1.087209985054620187e+00,-9.448703644833765791e-01,-1.005940450650881113e+00,-9.230905889501218597e-01,-1.022742370524790001e+00,-1.033373708843030370e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.157508609425510482e+00,-1.187982041185972060e+00,-1.183978768240998125e+00,-1.217025714307692130e+00,-1.233987824865350413e+00,-1.196093110621819333e+00,-1.141136615266096666e+00,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-1.240788585659376553e+00,-1.187982041185972060e+00,-1.423087171998619782e+00,-1.115053509804477594e+00,-9.861681436987980165e-01,-9.862480042515502365e-01,-1.141136615266096666e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-8.243987056881051378e-01,-8.352598423332013855e-01,-9.448703644833765791e-01,-1.018171914568832381e+00,-1.004200303396255434e+00,-9.862480042515502365e-01,-9.256008012221524917e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.157508609425510482e+00,-1.137596013120296012e+00,-1.064424566362187408e+00,-1.006960572743792692e+00,-9.568846364363715606e-01,-7.900745335884664655e-01,-1.069298011383323033e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-2.115213334317881611e+00,-2.145376581612931766e+00,-1.662195575756241439e+00,-1.473986468554562501e+00,-1.409718872033415726e+00,-1.483507497566285416e+00,-1.457264476901985129e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.990298370566111918e+00,-1.994208496219384674e+00,-1.542641373877430500e+00,-1.448493417428758923e+00,-1.371414284323343002e+00,-1.387696034453751892e+00,-1.428531035588438192e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-8.660336932060088699e-01,-6.337057288739780248e-01,-8.253161626045656396e-01,-8.132073834694917291e-01,-8.307195257411837952e-01,-7.718323510501302609e-01,-7.819135922587935328e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.615543478112744236e+00,-1.490318211973066687e+00,-1.423087171998619782e+00,-1.302675965324318952e+00,-1.274542682088416923e+00,-1.296465119368936936e+00,-1.248909522886974877e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.407348538127108695e+00,-1.288764098513843326e+00,-7.057619607257549221e-01,-1.234357788690201962e+00,-1.252009983364972046e+00,-1.168729836814315082e+00,-1.141136615266096666e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.282423573177280174e+00,-1.288764098513843326e+00,-1.064424566362187408e+00,-1.236398032876025566e+00,-1.256520523588795291e+00,-1.182411473718067096e+00,-1.177060917806389329e+00,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-4.079988245187751716e-01,-2.809835300212074061e-01,-1.079909513317007796e-01,-6.990037150483259243e-01,-8.374803354780008258e-01,-1.009050732424470853e+00,-3.867562655133857108e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-7.411187294542390669e-01,-6.337057288739780248e-01,-4.666535569681332651e-01,-7.775231126115601521e-01,-6.234547017976981298e-01,-6.258448847606052912e-01,-8.178278936012742806e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.076686807239126020e-01,-8.352598423332013855e-01,-9.448703644833765791e-01,-9.049883682405783780e-01,-8.667638427404272816e-01,-9.178198173396553416e-01,-8.178278936012742806e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.448983525645012094e+00,-1.439932183907390639e+00,-7.057619607257549221e-01,-1.085479970307027253e+00,-1.004200303396255434e+00,-1.072918373701781558e+00,-1.105222313923615696e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.782103430580476155e+00,-1.691872325432290047e+00,-1.183978768240998125e+00,-1.393436828002494021e+00,-1.346631316086904118e+00,-1.360332760646247863e+00,-1.392606733048145307e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.865383406814342226e+00,-1.893426438891513186e+00,-1.183978768240998125e+00,-1.399547559362975147e+00,-1.362403205073531964e+00,-1.342080576911344414e+00,-1.406968453106013150e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.782103430580476155e+00,-1.641486297366614000e+00,-1.064424566362187408e+00,-1.384255729166288695e+00,-1.382685634283983056e+00,-1.337520031276760335e+00,-1.371054151763532181e+00,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,-1.448983525645012094e+00,-1.439932183907390639e+00,-1.183978768240998125e+00,-1.311857064160524722e+00,-1.283553761338227961e+00,-1.269091844364865329e+00,-1.284833825427267318e+00,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-6.994737407382768390e-01,-8.352598423332013855e-01,-5.862077588469440936e-01,-8.947871473114611396e-01,-8.847960024378844768e-01,-8.539521760623444147e-01,-9.040482199375391437e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.240788585659376553e+00,-1.087209985054620187e+00,-1.542641373877430500e+00,-1.396487193084239964e+00,-1.353392125823721148e+00,-1.374014397549999877e+00,-1.399787593077079340e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.076686807239126020e-01,-8.352598423332013855e-01,-9.448703644833765791e-01,-7.387684742779042635e-01,-5.896606543114484289e-01,-6.760308891341639814e-01,-8.968673599086054438e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-3.663638370008714951e-01,-3.817555861525592786e-01,-1.079909513317007796e-01,-4.022682003748879187e-01,-6.698805422891106198e-02,-7.216463466765715706e-01,-5.591869169881035218e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.740458441864513928e+00,-1.742258353497965873e+00,-1.662195575756241439e+00,-1.386295973352112076e+00,-1.357902666047544393e+00,-1.351201668180512572e+00,-1.378235011792465992e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.115873621907606861e+00,-1.137596013120296012e+00,-9.448703644833765791e-01,-1.121164241164958497e+00,-1.098821636118187284e+00,-1.109422741171588234e+00,-1.141136615266096666e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-9.076686807239126020e-01,-8.352598423332013855e-01,-9.448703644833765791e-01,-1.010020939022528097e+00,-9.681459851991761623e-01,-9.953690955207183944e-01,-1.033373708843030370e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-6.994737407382768390e-01,-7.344777850053298973e-01,-7.057619607257549221e-01,-8.978475135901963222e-01,-8.307195257411837952e-01,-8.858859967009998782e-01,-9.184199411932185697e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-5.329137882705449192e-01,-6.337057288739780248e-01,-4.666535569681332651e-01,-8.427809229669421809e-01,-7.270871137694409070e-01,-8.402605379620252668e-01,-9.471533825067656176e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-4.912788007526411871e-01,-5.329236715461066476e-01,-7.057619607257549221e-01,-7.234766440812178123e-01,-5.828998445746313983e-01,-7.307774391423066396e-01,-8.537521961415670546e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-4.079988245187751716e-01,-2.305975019555314975e-01,-7.057619607257549221e-01,-5.205523571677005412e-01,-2.179361331605376151e-01,-7.125252554074034128e-01,-7.387984284917551436e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.998038845331395474e-01,-3.313695580868833424e-01,1.311174524259208496e-01,-4.226606410361329336e-01,-3.846460998809566045e-01,-1.331559382770213795e-01,-6.489976733388354013e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.581688970152358431e-01,-2.305975019555314975e-01,-4.666535569681332651e-01,-4.654857665444464554e-01,-5.423549885494002298e-01,-3.521321371130254896e-01,-3.867562655133857108e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,4.247909366218261540e-01,4.244608676843338868e-01,3.702258561835425343e-01,2.432190545134963744e-01,3.137475461718105540e-01,2.318077268485077835e-01,1.449074101664471204e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,5.497059003735959015e-01,5.756289530778812003e-01,1.156325054711005232e-02,4.430829751482784906e-01,4.962394030766930086e-01,7.518799495327300741e-01,1.736508526778060280e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-8.243987056881051378e-01,-6.840917569396539610e-01,-9.448703644833765791e-01,-9.733065448746954784e-01,-8.870462719508783733e-01,-8.995676336047521149e-01,-1.040554568871964181e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-7.827537169721429100e-01,-8.856458703988772108e-01,-9.448703644833765791e-01,-9.835077658038126058e-01,-8.825357317270552393e-01,-9.178198173396553416e-01,-1.069298011383323033e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-6.994737407382768390e-01,-6.840917569396539610e-01,-9.448703644833765791e-01,-8.601229985464413641e-01,-6.775211772965633594e-01,-9.771169117858150566e-01,-9.758968250181245807e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-5.329137882705449192e-01,-6.337057288739780248e-01,-7.057619607257549221e-01,-9.243606868089117024e-01,-9.321016681999327869e-01,-1.118543832440756169e+00,-8.178278936012742806e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-4.079988245187751716e-01,-4.321516154147547750e-01,-9.448703644833765791e-01,-1.421980244210043542e+00,-7.068146857568252672e-01,-8.493816292311934246e-01,-8.321996148569537066e-01,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-4.079988245187751716e-01,-3.313695580868833424e-01,-5.862077588469440936e-01,-6.286452942283853318e-01,-5.693882262988329002e-01,-5.619772434832943642e-01,-6.705502546234485273e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,-1.581688970152358431e-01,-7.942941656198414246e-02,-1.079909513317007796e-01,-2.156558657509687893e-01,7.944948447889230159e-02,-2.882644958357145626e-01,-4.370422881115459957e-01,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,1.749510079202281632e-01,1.221346980937587368e-01,1.311174524259208496e-01,-1.034824403186371256e-01,6.818813571608760282e-02,-2.380784914621558446e-01,-2.430590553522149477e-01,1.000000000000000000e+00
-7.594876181042091723e-01,1.481846281136519616e+00,-6.880178825451706004e-01,5.080709128556921694e-01,4.244608676843338868e-01,2.506716543047316503e-01,2.228266138522513595e-01,4.849680531160527330e-01,2.044344518444363712e-01,-9.937184638885607213e-02,1.000000000000000000e+00
1.316677159920189855e+00,-6.748338290750631741e-01,-6.880178825451706004e-01,7.579008403592315535e-01,4.244608676843338868e-01,2.506716543047316503e-01,7.530800770295689173e-01,1.566357570280371148e+00,2.637415474871631638e-01,8.384009632707430104e-02,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.282423573177280174e+00,-1.339150126579519151e+00,-1.183978768240998125e+00,-1.269021937455221627e+00,-1.186682159103302103e+00,-1.287334026903201645e+00,-1.299205546682946855e+00,1.000000000000000000e+00
-7.594876181042091723e-01,-6.748338290750631741e-01,1.453450593901310484e+00,-1.240788585659376553e+00,-1.339150126579519151e+00,-1.064424566362187408e+00,-1.222116323575261454e+00,-1.191182698129289896e+00,-1.150477653079411633e+00,-1.241728662858040844e+00,1.000000000000000000e+00
