-1.703794012674410219e+00,-9.494179383631747848e-01,-1.315290351706082550e+00,1.103066753266302435e-01,-4.231857920401864148e-01,-6.185776960839329819e-01,1.104017397223245656e+00,-4.510956574533099284e-01,1.000000000000000000e+00
-7.355349068631286125e-01,-6.824316499499556432e-01,-5.560439802625661843e-01,-4.047147482221735704e-01,-4.615881356618030673e-01,-3.412307710460013577e-01,-9.705492011867921098e-01,1.324673504419594749e+00,1.000000000000000000e+00
-8.046391252183854315e-01,1.663671482109361222e+00,5.669246057410226580e-01,3.887231682628838197e-02,-6.409690829380884081e-01,-2.723265661813509819e-01,-2.253237245264924915e-01,4.367889234831424106e-01,1.000000000000000000e+00
-8.051492222744040250e-02,-1.261937004659503980e+00,5.243820074254178509e-01,-8.681330232533007729e-01,3.357705256129651650e-01,-8.677229001177552137e-01,1.086016298723708084e+00,4.367889234831424106e-01,1.000000000000000000e+00
-7.034629490823315345e-01,-1.329381262149761378e-01,-1.024722605100558681e+00,-4.561078839261154538e-01,-9.870202017763171076e-01,-4.181249910875427245e-02,-2.071826174830696810e-01,-4.510956574533099284e-01,1.000000000000000000e+00
1.315950322735126798e+00,4.076648551220052319e-01,-8.080495474402901723e-02,-1.505241895853227874e+00,3.372209217450555796e-02,-9.758094960796044326e-01,1.368693548828113116e+00,-4.510956574533099284e-01,1.000000000000000000e+00
1.122318502793812511e+00,1.214034050437384771e+00,1.600837752628377242e+00,6.728409978303724337e-01,-9.891600247484350072e-02,-7.947384462567655961e-01,1.869844131055238279e+00,-4.510956574533099284e-01,1.000000000000000000e+00
1.451988626973413021e+00,-3.952641303115844718e-01,-1.287528656143290151e+00,1.453718642346989220e+00,-6.140074375204119805e-01,-6.530598003471136392e-01,2.123329830486530567e-01,-4.510956574533099284e-01,1.000000000000000000e+00
1.596087423251400628e+00,7.818475405964162017e-02,1.191082726585763751e+00,1.634959700600061572e+00,-9.855301108389158404e-01,-9.074548523396970545e-02,-7.356648675986596775e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-1.292478904608801882e+00,1.646880457715391932e+00,3.148190324553636066e-02,5.748250174773203991e-01,-1.278677693458278586e-01,-9.664089224115680610e-01,-9.811698493015194034e-01,1.324673504419594749e+00,1.000000000000000000e+00
-5.774552571465522144e-01,-3.513114488276687930e-01,1.427817185289806501e+00,-1.589337026838720579e+00,-5.855256993343795902e-01,-7.463454930869479753e-01,1.429087234294061481e+00,-1.338980238389762212e+00,1.000000000000000000e+00
2.369944596193100939e-01,2.558855953082647683e-01,4.250159385810713397e-01,-4.068648794104101074e-01,-9.673990043321474275e-01,2.504453358643288219e-01,8.813338081736886709e-01,4.367889234831424106e-01,1.000000000000000000e+00
1.033833101345576599e+00,-8.741833484192615966e-01,2.884775994172366631e-01,-9.125157312225739004e-01,-9.357170708443137697e-01,-5.329319971610094880e-02,8.795136971031799478e-01,1.324673504419594749e+00,1.000000000000000000e+00
-3.730427791173990815e-01,-1.540133977018905309e+00,1.934717968788619569e-01,1.159410685423209353e+00,-4.358665659235744227e-01,-6.759311960692406807e-01,-1.592387148243039396e+00,-1.338980238389762212e+00,1.000000000000000000e+00
4.207256751942416440e-01,-1.141019627680658566e+00,-1.622379107342490245e+00,-1.553904864978618239e+00,-2.251137040793173005e-01,-9.898903553610889361e-01,-2.561256041812567386e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-7.548360850723392357e-01,8.298106095700259477e-01,3.846034703644847785e-01,-3.351105013843772573e-01,-6.033567875316041551e-01,-4.124551174968054679e-01,4.619782174064063773e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.337441634637507093e+00,1.239425599535828981e+00,6.348385778477835806e-02,1.234175247112773155e+00,-6.759812196618590896e-01,-1.825310864310322745e-01,8.014789351076846424e-01,4.367889234831424106e-01,1.000000000000000000e+00
1.053054274671018531e+00,-1.314440207797287208e+00,-3.815533231373491874e-01,1.647190446847565104e+00,-9.298867150288444572e-01,2.269539023045228088e-01,4.826894812911520227e-01,1.324673504419594749e+00,1.000000000000000000e+00
-3.615720789070547281e-01,-1.412916215663525765e+00,1.245776067015487154e+00,-4.736989572289436179e-01,-6.004766117599829034e-01,-4.705886650843544294e-01,5.814555083919481504e-01,-4.510956574533099284e-01,1.000000000000000000e+00
1.566675627855914410e+00,1.617768681651756246e+00,1.058334618912670555e+00,-1.669371910092008582e+00,-4.123751322862886370e-01,-6.773712839503015504e-01,1.782609038331394169e-01,4.367889234831424106e-01,1.000000000000000000e+00
3.634921814681730257e-01,1.640990098353838800e+00,-6.729411198279411366e-01,1.060874673340909347e+00,-7.440153716560928832e-01,-2.082826579152811663e-01,-5.074209392348010272e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-4.291762056916473833e-01,-1.124138597795595995e+00,-9.928606591124260472e-01,-1.532443555536964430e+00,-5.079509650966506085e-01,-3.804031615329150906e-01,9.601986208222181851e-01,-4.510956574533099284e-01,1.000000000000000000e+00
-1.529913398413506043e+00,-8.294506193458702770e-01,6.674807472697971145e-01,-1.034913199189210209e+00,-6.206878452129223067e-01,-1.804909619328626813e-01,5.187816837827249339e-01,4.367889234831424106e-01,1.000000000000000000e+00
1.561495311631887706e+00,-1.529293458478197532e-01,-4.007544958608943997e-01,-2.772069684546586976e-01,-7.555960784044867262e-01,-3.775129851605081299e-01,-1.511552215369838414e+00,4.367889234831424106e-01,1.000000000000000000e+00
4.029245885556950180e-01,-8.918644271140427904e-01,-3.164593474823723107e-01,-1.133529216152932895e+00,-7.028428589763545675e-01,-3.623620605785131676e-01,3.521315141181171615e-01,1.324673504419594749e+00,1.000000000000000000e+00
-1.241495792427166789e+00,7.914882715845048544e-01,-1.605028047615744802e+00,-2.298940817032772976e-01,-9.790497153527679686e-01,-3.136490878795709647e-01,5.202320029999359108e-02,-1.338980238389762212e+00,1.000000000000000000e+00
-1.112097893541686977e+00,1.005361176811550711e-01,1.290918824137405441e+00,-1.253166515710484319e+00,-1.776108050682030648e-01,-9.193060479685341013e-01,-3.068186976780100106e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-1.491121030396134195e+00,-1.077975781474832750e+00,-1.667121840032667945e+00,1.721134958502546164e+00,-3.292800611529522192e-01,-5.806153794415218616e-01,8.551822122979716445e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-3.279600271137091960e-01,-5.700247921844918686e-01,1.266487331968852770e+00,-5.139314119744111675e-01,-4.850295662474981007e-01,-4.441970545418562621e-01,-5.676846167671416588e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.505521894825176954e+00,-9.263765326432790159e-01,-1.888915562003188608e-01,3.932639396985569968e-01,-4.649783425596488162e-01,-5.096410482478463955e-01,1.597837532116948456e+00,-4.510956574533099284e-01,1.000000000000000000e+00
9.661889721190994873e-01,1.408155893505482315e+00,1.217544342745399577e+00,9.104154932152417334e-01,-3.186994154363714249e-01,-6.657405741886777140e-01,9.677593129189944465e-02,4.367889234831424106e-01,1.000000000000000000e+00
1.021472346803304676e+00,-1.472819870291206312e+00,1.217794358015237277e+00,4.734388314943347997e-01,8.741536897254183203e-02,-8.937644893002733015e-01,-8.968247022209083763e-01,1.324673504419594749e+00,1.000000000000000000e+00
-1.687683029205478746e+00,-1.321530640373418386e+00,5.123310956272477540e-02,1.839911711169870956e-01,-8.316607204841781620e-01,-2.777368963456145479e-01,-1.541444039489348272e+00,-1.338980238389762212e+00,1.000000000000000000e+00
-1.165341143689789138e+00,4.090149374884053946e-01,-6.230382477602972729e-02,-7.234641964206049991e-01,-1.705403735732856363e-01,-4.783791404964825578e-01,2.280339411843607944e-01,4.367889234831424106e-01,1.000000000000000000e+00
3.679124512963963811e-01,-1.419216600040059895e+00,-3.542016526170908008e-01,-1.970125698534570813e-02,-5.900959782497646744e-01,-5.487234332421938587e-01,-1.636359831633298789e+00,-1.338980238389762212e+00,1.000000000000000000e+00
-1.585426787138546567e+00,-5.225018928872068313e-01,-3.042886041466668079e-01,-5.430336820068700637e-02,-1.166170827379323927e-01,-7.253742133189985397e-01,5.961364042793486639e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-1.146379986236595538e+00,-6.665306798567983693e-01,-1.295079117292392556e+00,-4.762591134344717481e-01,-8.590823939764886674e-01,-9.124551574822696576e-02,7.385850970723558673e-01,4.367889234831424106e-01,1.000000000000000000e+00
-1.290888807543898009e+00,1.227254857017984646e+00,8.891842879511895337e-01,1.060404644662550577e+00,1.744806824021756242e-01,-9.867701649521235518e-01,-1.872094217095020552e+00,-4.510956574533099284e-01,1.000000000000000000e+00
7.457555161152544798e-01,1.065464843641660830e-01,-1.568105792566094392e+00,1.525433017932310786e+00,-5.983064793209488252e-01,-8.471116423200709677e-01,-1.124638604342833803e+00,-4.510956574533099284e-01,1.000000000000000000e+00
9.436575967277255339e-01,1.512212241819508085e+00,7.734472192378621935e-01,-1.593577285554126588e+00,-9.091654504496804456e-01,-7.936383791253995845e-01,-1.722195069645260146e+00,-1.338980238389762212e+00,1.000000000000000000e+00
7.443454300388302469e-01,1.272027588531861930e+00,1.557845126827064108e+00,-1.024532565824607833e+00,-1.416083002869758870e-02,-9.463376975692815440e-01,1.509922167167262463e+00,-4.510956574533099284e-01,1.000000000000000000e+00
5.551538811466816270e-01,-1.375483931978816576e+00,1.304939680469910712e+00,1.200803210949306976e+00,-9.798594571525748309e-02,-9.647388204939487677e-01,-1.672692048771531992e+00,-4.510956574533099284e-01,1.000000000000000000e+00
-1.114378032729095969e+00,7.257942636964860306e-01,-1.296459201581897425e+00,-1.308589897316097650e+00,-1.884614672633733723e-01,-6.365187909354835805e-01,1.009721642916501461e+00,1.324673504419594749e+00,1.000000000000000000e+00
7.385150741341827141e-01,-1.028202744900214238e+00,8.728932929685566666e-01,9.519680285041848267e-01,-8.829238489749090535e-01,-3.594718842061062070e-01,-1.279075490861912232e-02,-1.338980238389762212e+00,1.000000000000000000e+00
-1.561945353752418830e+00,1.892915325093126044e-01,2.060225634247209170e-01,4.871396674379814828e-01,7.003845400042268759e-05,-6.215078748974804945e-01,7.986487623991461726e-01,4.367889234831424106e-01,1.000000000000000000e+00
-9.341370302085763022e-01,-3.672124189208260114e-01,1.090846604602381920e+00,1.572855911395648398e+00,-5.015505744930476295e-01,-3.449209962412199126e-01,4.797293006490058742e-01,-4.510956574533099284e-01,1.000000000000000000e+00
1.380944290186764123e+00,3.240197520659253150e-01,-1.461899305938985094e+00,-1.732865784111142116e+00,-7.612464232342297521e-01,-5.162614522566124631e-01,2.645561699178670123e-01,-4.510956574533099284e-01,1.000000000000000000e+00
-4.060847961138923101e-01,1.406125769650821367e+00,3.941240518399092840e-01,-1.372884314564390695e-01,-7.804175932140835492e-01,-1.765407208702303166e-01,5.114412358390245661e-01,4.367889234831424106e-01,1.000000000000000000e+00
-8.217401691239554218e-01,2.179332798972385687e-01,-7.250743038945249852e-01,-1.513412394368526703e+00,-3.975142253535485226e-01,-3.184893832575811934e-01,8.812538032914685182e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.052534242926521646e+00,1.507921980077392199e+00,-1.344672146217424258e+00,1.046593802006947627e+00,-8.989948297561428658e-01,-3.836433592653021307e-01,-4.847495557356611973e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-1.217274313866178126e+00,1.026622616760802131e+00,-6.590802732681318998e-01,-2.152731896232689401e-01,-2.439948563599454445e-01,-3.708025756591756816e-01,3.330403490983298576e-01,1.324673504419594749e+00,1.000000000000000000e+00
5.639344171403017913e-01,-1.284438377432839617e+00,-1.370973752604363716e+00,-2.113329492131982845e-01,-8.028289609370113933e-01,-5.544937853767225588e-01,-6.069170108858560342e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.278938063381609425e+00,-1.164681071228086173e+00,9.734592593161379981e-02,-1.634849803758090081e+00,1.135169619028593424e-01,-9.437475395054290006e-01,1.411336151051461707e+00,4.367889234831424106e-01,1.000000000000000000e+00
1.478350236175215660e+00,-7.329647328938068140e-01,1.666321752104301002e+00,-1.404075723294154976e+00,-9.340269677005497151e-01,-1.391384384037872846e-01,7.777477176460982633e-02,-1.338980238389762212e+00,1.000000000000000000e+00
-4.597680731227227202e-01,-6.453395298403563629e-02,1.482540527551910348e+00,9.746094099468243233e-01,-9.930705710187851532e-01,-2.050424601828940985e-01,-6.354187501767905033e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.469709708728190733e+00,-5.249120399264841641e-01,-1.129449001330228297e+00,-7.074932219665877042e-01,-5.658144963973466002e-01,-9.170759118749466365e-01,-9.394973062750899828e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-1.614798580092148494e+00,-1.692203397357147920e-01,5.412030347801068952e-01,-1.942419064192623668e-01,-4.043046397595582708e-01,-2.143330271377940077e-01,5.390929232563697049e-01,1.324673504419594749e+00,1.000000000000000000e+00
-1.453588805220112634e-01,5.232119044656143858e-01,-4.305263141931829907e-01,1.629139345476556366e+00,-9.270565423088137358e-01,1.823311792122049579e-01,-2.120729159087773874e-01,-4.510956574533099284e-01,1.000000000000000000e+00
-8.313507557866763875e-01,3.605919832801869340e-01,4.785792099911276298e-01,5.577239740732066187e-01,-8.856340143711221025e-01,-4.211251741730862724e-02,6.501096979471289172e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.356182778660336430e+00,3.920038996717635782e-01,7.303345861070270617e-01,1.116408061658478834e+00,-4.940201149234963451e-01,-4.478672785165045966e-01,-9.217462230324903194e-01,1.324673504419594749e+00,1.000000000000000000e+00
3.510114196002482312e-01,-9.957107626155174973e-01,1.920817119785636351e-01,1.666711637914717103e+00,-9.883602835589463398e-01,-1.113767442522242274e-01,1.574266093692831880e+00,-1.338980238389762212e+00,1.000000000000000000e+00
-1.295069062720815234e+00,4.322463548006093004e-01,1.377154091009868964e+00,-1.292658925302791584e+00,-6.271582400887519837e-01,-2.877875096821854717e-01,-2.799370572520339384e-01,4.367889234831424106e-01,1.000000000000000000e+00
1.293728966268356873e+00,-1.221174660635320625e-01,-3.142592131077994178e-01,1.200943219491796832e+00,-8.019089047877434595e-01,-1.832211285407073231e-01,-3.308001611235050765e-01,1.324673504419594749e+00,1.000000000000000000e+00
9.704192303483720750e-01,1.411546100336664944e+00,1.219974315376236573e-01,8.131795604560615454e-01,-9.286266381287601179e-01,-2.460049599108488083e-01,-1.112317852480927849e+00,4.367889234831424106e-01,1.000000000000000000e+00
-1.169631405581888162e+00,-6.488195993316527854e-01,-1.183952330154874888e+00,-1.494481239301867603e+00,-9.534781547693114145e-01,-3.334102938030178431e-01,-1.418286523921678643e+00,4.367889234831424106e-01,1.000000000000000000e+00
1.235075319933399973e-01,5.120812254004043496e-01,-8.878642463913316574e-01,-2.392646534399174019e-01,-4.868293684687997197e-02,-7.442953679784931609e-01,4.773191535721233447e-01,4.367889234831424106e-01,1.000000000000000000e+00
-6.084871514383556335e-01,-1.136669505108793277e-01,-1.443468180246540555e+00,-9.455577472501713876e-01,-6.645305208476011138e-01,-4.167553799194178565e-01,6.526098505165089936e-01,4.367889234831424106e-01,1.000000000000000000e+00
2.030723889013606176e-01,-7.857279518947486441e-01,1.217874362901585572e+00,1.392684918431605468e+00,-4.642682992270616427e-01,-3.321502169070895127e-01,-1.291198768514943751e+00,1.324673504419594749e+00,1.000000000000000000e+00
-8.950046414351870983e-01,8.254203417266950948e-01,-5.413430823961018490e-01,2.052424677449062318e-01,-1.487690449107181290e-01,-6.124773238099944228e-01,-3.510813987663173319e-01,4.367889234831424106e-01,1.000000000000000000e+00
6.509697300702294021e-01,1.629919422949357655e+00,-1.688603152017134068e+00,4.141552143600737423e-01,-9.761095359192379917e-01,-1.830811199967152803e-01,-2.129429690029216726e-01,-4.510956574533099284e-01,1.000000000000000000e+00
-1.008841590427645540e+00,-1.617188678004928049e+00,-8.187200233649819525e-01,7.300444880476418819e-01,-8.110994656701043803e-01,-1.027862200172845047e-01,-8.745633437431469259e-01,1.324673504419594749e+00,1.000000000000000000e+00
-1.046903913880627757e+00,-4.064249540381385806e-02,-1.625069271645945168e+00,8.251302896185855884e-01,-8.500176952674740223e-04,-9.339569420362717755e-01,2.881476095625387090e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-9.164259490642695516e-01,-4.198756318205530413e-01,9.773396720960078055e-01,9.209556419277577233e-02,-8.126295590487782050e-01,-2.392445473580906701e-01,5.207818058382290838e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-4.302262697911122813e-01,8.538520763020699400e-01,1.542014159940932938e+00,1.363923163560125218e+00,-8.614325374012491432e-01,-1.897015240054813756e-01,3.263699420432233933e-01,-1.338980238389762212e+00,1.000000000000000000e+00
7.139835766485901347e-01,8.205000415469256847e-01,-1.056884569412497088e+00,2.997782357560684896e-01,-9.245963921705540045e-01,-2.691363715003897150e-01,-5.110411601552634631e-01,-1.338980238389762212e+00,1.000000000000000000e+00
2.994482720112895957e-01,-1.981121023766778400e-01,8.749134163488463400e-01,9.962707315920351636e-01,-5.521436620924640160e-01,-5.350274009114895819e-03,1.492591340283289658e-01,1.324673504419594749e+00,1.000000000000000000e+00
-2.931879045057167454e-01,1.308329803272843650e+00,7.077232051028938820e-01,4.856895789621940573e-01,-4.737285689520503995e-02,-4.515975061528637591e-01,-1.195012898865747797e+00,-4.510956574533099284e-01,1.000000000000000000e+00
1.035033174602107753e+00,1.064464925460492095e+00,-9.506180791206264580e-01,1.256616616351855953e+00,-6.293183719174678670e-01,-7.423952520243155551e-01,-1.906706329265520194e+00,1.324673504419594749e+00,1.000000000000000000e+00
-3.733827998734162712e-01,1.074365529480759918e+00,-6.954724959457261324e-01,-7.169237973642949013e-01,-7.724571074008527161e-01,-2.833372381052958744e-01,-7.383448004260648179e-02,4.367889234831424106e-01,1.000000000000000000e+00
1.059834688570419958e+00,-1.358912921007520147e+00,-2.160151463841793879e-03,-6.580202034167919045e-01,2.148134514511527982e-02,-8.878441280114672818e-01,8.953946662238830845e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-9.052852689994712598e-01,1.213224001017544795e+00,-1.529243419022502382e+00,-1.031963513601678178e-01,-5.257220496319662262e-01,-5.159314321172027151e-01,9.752295380693321025e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-8.021789750424963561e-01,1.095256804024536956e+00,-1.666331791779980476e+00,-1.031322980135364276e+00,-3.717526531740474316e-01,-7.052629860355714708e-01,-7.800475760102972833e-01,4.367889234831424106e-01,1.000000000000000000e+00
1.449818494501185606e+00,6.607902979068495108e-01,1.520162825357106673e+00,5.596140893968192254e-01,-4.407168619278671873e-01,-2.631960089910134193e-01,-1.952819143255168921e+00,-4.510956574533099284e-01,1.000000000000000000e+00
7.624765368229230456e-01,1.335151439618659897e+00,-5.137313959952122255e-01,1.459859016996185810e+00,-4.896798500454282443e-01,-4.774790855708194726e-01,7.338948108521986535e-01,-4.510956574533099284e-01,1.000000000000000000e+00
5.365727468913897846e-01,-4.620582053129663747e-01,1.356592835218406234e+00,5.340425291720712897e-01,-3.872435985568297157e-01,-3.844834105292543325e-01,-6.901720914462172729e-01,1.324673504419594749e+00,1.000000000000000000e+00
7.842378652080226331e-01,6.395990050594281273e-01,9.697692097253183263e-01,-1.065265545493899735e-01,-1.097366628390594179e-01,-8.339508391848198254e-01,-1.607997870159278697e-01,4.367889234831424106e-01,1.000000000000000000e+00
-3.675124415268843370e-01,-7.859479653174212821e-01,3.962841837713081405e-01,-8.886542753382372650e-01,4.132252525268766963e-01,-8.479516935840231140e-01,7.261343372768424009e-01,1.324673504419594749e+00,1.000000000000000000e+00
-9.450776980639526981e-01,-4.928200820466466237e-01,1.111507866501779906e+00,8.142596263552687175e-01,-2.887875899748466590e-01,-7.707769840135577644e-01,1.154870500484439511e+00,4.367889234831424106e-01,1.000000000000000000e+00
1.058054579906565262e+00,-3.711026562580827526e-01,7.713070885280502997e-01,-9.308368490683845975e-01,-1.396284870799479327e-01,-3.553316315480560816e-01,3.398407640870440560e-01,4.367889234831424106e-01,1.000000000000000000e+00
6.302884676160077637e-01,-7.725671489748776599e-01,-1.701433935665211505e+00,-4.328564652626274434e-01,-2.103428026394403016e-01,-7.812376223718195956e-01,6.636305230423370505e-01,-4.510956574533099284e-01,1.000000000000000000e+00
-7.390751229698957481e-01,-1.198193115745174397e+00,-1.682282765995633866e+00,8.041390088552903270e-01,-5.060208473052516531e-01,-6.279682691416843543e-01,3.719627242984410720e-01,1.324673504419594749e+00,1.000000000000000000e+00
1.412726230263899430e+00,1.123378519686145660e+00,8.801437357938537431e-01,-1.371393729232959657e+00,-2.811671249124321204e-01,-7.415351995397931884e-01,-2.157431398806275435e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-9.586085240313423350e-01,2.699464531390692312e-01,-6.450894187680070724e-01,7.363048700189723794e-01,-9.041351434596612835e-01,-2.231635660195772086e-01,7.275244221054179006e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-6.556600310305040757e-01,5.769651838685830869e-01,-7.054131030744782427e-01,-7.679669117120122568e-01,-7.555360747425777790e-01,-4.159953335377468142e-01,-1.503901748507534997e+00,-4.510956574533099284e-01,1.000000000000000000e+00
-1.038083375445123080e+00,-7.757473429935090037e-01,-5.648145159284770900e-01,1.765487664641285370e+00,-4.250659067799947288e-01,-5.036906851281850450e-01,-7.512058159699270821e-01,4.367889234831424106e-01,1.000000000000000000e+00
6.222979798496041104e-01,-2.480167180236502941e-03,3.491713063230678094e-01,-1.599007616880696148e+00,-7.110133576062662719e-01,-4.654383507875046733e-01,2.953880514034638582e-01,-4.510956574533099284e-01,1.000000000000000000e+00
-3.783231014461365116e-01,7.128034711486802566e-01,-8.123498100815007561e-02,9.603985428841075311e-01,2.390246213953822196e-01,-8.942845210351008101e-01,-5.669845740477151841e-01,1.324673504419594749e+00,1.000000000000000000e+00
-1.266927344855157900e+00,8.250803209825646745e-01,4.185455433976683626e-01,-1.562100803278523332e-02,-2.957980178078552513e-01,-6.782113352142538076e-01,1.901118577389722050e-02,-1.338980238389762212e+00,1.000000000000000000e+00
-1.065155027990373648e+00,-2.556656136258098067e-01,1.508212095458858482e+00,-1.709464356294986498e+00,1.076166018151630405e-01,-6.877519174262823887e-01,9.993410094484348472e-01,4.367889234831424106e-01,1.000000000000000000e+00
7.327847243342460182e-01,4.384567336860499265e-01,-1.390444941819333868e+00,1.661000795088236059e-01,-3.737227734067188334e-01,-6.893520150719054662e-01,3.422211400600645714e-02,4.367889234831424106e-01,1.000000000000000000e+00
-4.639183264682266161e-01,-1.348012255975104212e+00,6.396690486530371977e-01,-1.163661054618777779e+00,-7.788975004457279194e-01,-1.072060173223786557e-02,1.739586182190529184e+00,1.324673504419594749e+00,1.000000000000000000e+00
-6.240381666428989477e-02,1.602497607165273008e-01,-4.706087622535836124e-01,-7.245742641503457593e-01,-3.553916546935878551e-01,-2.972180851810773961e-01,4.214957470030019082e-01,1.324673504419594749e+00,1.000000000000000000e+00
1.309959957062941660e+00,2.842573262229107223e-01,-1.588647047135970380e+00,-8.641327791821630244e-01,-7.757773100264715449e-01,-4.332063838384817012e-01,1.170291441532376631e+00,-1.338980238389762212e+00,1.000000000000000000e+00
8.473417172806231301e-01,-8.026489842202970681e-01,3.059786683058846046e-01,1.580556381232588681e+00,-6.092571476193004987e-01,-6.744011026956134858e-01,-6.594502166736732063e-01,4.367889234831424106e-01,1.000000000000000000e+00
-1.561255311629913489e+00,-7.516958756513436590e-01,1.585146794293355033e+00,-1.582916635104544500e+00,-6.497496187974060033e-01,-4.332263850590519771e-01,1.313370172772867495e+00,-1.338980238389762212e+00,1.000000000000000000e+00
1.261246983458244708e+00,-7.910282752591344391e-01,2.931078822146332419e-01,-1.628559419956226106e+00,3.156392970425708766e-01,-8.332307952442894461e-01,-6.281783083358654096e-01,-4.510956574533099284e-01,1.000000000000000000e+00
7.880480977975092838e-01,3.274299601173508156e-01,1.271277448746958860e-01,-6.475895670013003258e-01,-8.549021388635107410e-01,-3.206495150791725535e-01,7.748475406656170350e-02,-1.338980238389762212e+00,1.000000000000000000e+00
-9.848301246865497349e-01,9.313368035233166031e-01,3.521214865071541911e-01,6.241580274846263432e-01,2.602959195420432859e-01,-9.354070305276178665e-01,-8.818237868046271410e-01,1.324673504419594749e+00,1.000000000000000000e+00
8.512519559748207287e-01,-3.299501456081820883e-01,1.170111445751766732e+00,1.021261762011536067e-01,-4.664584328867319996e-01,-6.557599651241028393e-01,-5.165914988592876789e-01,4.367889234831424106e-01,1.000000000000000000e+00
-5.717949116199132487e-01,2.864674610597583437e-01,1.071085397674399919e+00,1.255176528486246390e+00,-9.891803336050329909e-01,-7.557455943140443944e-02,1.296379366638329977e-01,-4.510956574533099284e-01,1.000000000000000000e+00
8.754334320939251013e-01,2.800370687516450796e-01,1.254906624669964499e+00,1.613758407023031749e+00,-6.915121674859140422e-01,-4.299257112240140177e-02,1.284878434092210586e+00,4.367889234831424106e-01,1.000000000000000000e+00
1.675222253909164127e+00,1.621038881161481093e+00,1.529533397670628458e+00,-7.909683151210540331e-01,-1.117267842923671539e-01,-8.222101227100594434e-01,9.211962407398868180e-01,-4.510956574533099284e-01,1.000000000000000000e+00
-5.429531510212792789e-01,-4.957802626426054959e-01,1.288488675714581699e+00,1.519862678063251593e+00,-4.055247142183701081e-01,-2.278838540741657259e-01,3.833634200148148818e-01,4.367889234831424106e-01,1.000000000000000000e+00
-5.342326186904856611e-01,1.929217539834107431e-01,1.970118373077789711e-02,2.170431877547625010e-01,-4.104050120536172352e-01,-3.970641782679669718e-01,-1.620498863733150552e+00,-1.338980238389762212e+00,1.000000000000000000e+00
-6.310392531925931858e-03,5.107811460846115592e-01,1.164931129360726958e+00,-1.163071513033216986e-01,-1.172171193570201442e-01,-7.445753850664773577e-01,-4.311662858687044242e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.591497143045168539e+00,1.502691518152877437e-01,8.832439251398428448e-01,8.597624026644603568e-01,-6.043368473427808141e-01,-4.046746426949624498e-01,1.194452915962866957e+00,-4.510956574533099284e-01,1.000000000000000000e+00
4.378266531778187559e-02,2.594358119013910891e-01,-7.906183070352100772e-01,6.867018435368646978e-01,-2.246036729530927201e-01,-5.784152451787899496e-01,2.336842859911600623e-01,-1.338980238389762212e+00,1.000000000000000000e+00
1.187192462919796743e+00,-1.119218297615826918e+00,1.123888622664149128e+00,3.984442557706803778e-01,-9.528381157089509390e-01,8.079498298712579907e-02,1.641102710174180065e-02,-4.510956574533099284e-01,1.000000000000000000e+00
1.164731091801720630e+00,-1.369293554313619099e+00,-5.221219084509697295e-01,-1.060964788702494666e+00,-1.068864888983925704e-01,-8.911643306261355368e-01,6.805415550216248333e-01,-1.338980238389762212e+00,1.000000000000000000e+00
-1.103307356937595518e+00,-9.750695033247774868e-01,1.086366155174901260e-01,2.521653306993517085e-01,-8.340208645192567216e-01,-1.495090712694828461e-01,-1.455408789271836145e+00,-4.510956574533099284e-01,1.000000000000000000e+00
6.338886873856015569e-01,-9.067153331444444131e-01,-9.745795425818840618e-01,-5.556339564160219791e-01,-5.479034033175771423e-01,-8.981247553845966847e-01,-2.210514868886326312e+00,1.324673504419594749e+00,1.000000000000000000e+00
-4.785692208083787147e-01,1.334301387758333846e+00,1.171161509885085605e+00,-1.335051511846673478e+00,3.146692378417123015e-01,-9.719892629506790005e-01,1.266607319115179875e+00,1.324673504419594749e+00,1.000000000000000000e+00
-2.706765303352850482e-01,-1.288878648326777787e+00,-8.369513126335430264e-02,8.550516208557637499e-02,-7.936484006649687784e-01,-2.050124583520386568e-01,9.554083284992858083e-01,-4.510956574533099284e-01,1.000000000000000000e+00
1.012501799210733910e+00,-1.015421965164959639e+00,4.692086376776058443e-01,1.178331839879690701e+00,-1.243475545138463534e-01,-8.778335171160369654e-01,-1.034283090485432544e+00,4.367889234831424106e-01,1.000000000000000000e+00
